x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
148.69,8.0,0.0,359.15,7.23,244.8041,7.704409,5.092216
197.53,7.99,0.0,301.79,8.8,152.2667,7.801683,93.67629
229.39,7.97,132.89,223.74,10.01,128.3502,7.840227,37.22276
185.84,7.97,244.01,346.53,9.81,94.26332,7.685267,284.6946
63.83,7.99,215.36,84.79,4.04,144.5546,7.868995,273.5302
7.46,7.98,121.7,197.27,4.85,12.42313,7.90876,57.49958
91.08,8.0,77.37,314.32,6.23,33.54426,7.816211,167.4476
199.28,7.98,95.8,201.35,3.31,135.7501,7.878202,38.38896
300.0,7.99,59.8,266.88,-2.25,270.5032,7.961197,58.24615
260.33,7.99,139.21,274.54,-4.93,241.2541,7.9307,138.4961
167.56,7.98,214.44,37.45,-5.0,181.8471,7.922072,229.5488
82.2,8.0,283.65,284.48,-4.67,57.03251,7.902459,290.409
18.12,7.98,235.69,2.86,-1.36,21.90301,7.916539,274.9099
57.28,7.97,122.77,239.95,1.69,5.84284,7.887779,111.6929
185.75,7.97,0.0,8.83,1.19,184.1301,7.912247,51.91931
248.7,7.98,23.18,108.59,-1.74,277.911,7.868846,7.806122
282.19,8.0,44.57,187.86,-5.04,275.3752,7.911694,23.32602
167.04,7.97,21.2,327.5,-4.93,155.4268,7.947612,38.72288
59.23,7.99,30.64,171.37,-5.06,63.62604,7.887542,9.544081
82.19,7.99,146.7,143.52,-3.02,96.26743,7.953495,122.3372
111.21,7.98,263.0,20.13,0.16,127.9429,7.902534,297.1975
52.14,8.0,288.99,99.02,3.4,104.2722,7.838866,245.3938
189.2,8.0,137.1,123.08,2.62,226.951,7.874781,99.3322
228.02,7.99,95.03,21.01,-3.19,232.8789,7.949759,118.3091
300.0,7.99,165.81,218.46,-5.0,290.1251,7.92105,151.6441
206.08,7.99,219.33,12.97,-4.97,207.7308,7.944236,240.3472
89.81,8.0,247.14,33.25,-1.92,106.8591,7.848764,274.0417
48.07,7.98,206.38,70.47,6.26,130.2104,7.782189,213.4687
124.09,7.97,127.73,317.98,3.57,81.6003,7.782373,205.3919
300.0,7.99,0.0,300.51,7.27,192.7523,7.876711,25.38751
239.73,8.0,15.4,351.86,4.43,221.09,7.865738,79.02778
268.64,8.0,107.04,288.85,1.63,215.8631,7.819029,125.5684
300.0,7.99,177.76,264.15,4.17,231.7509,7.838772,163.736
220.68,7.98,164.52,303.77,10.08,109.7294,7.66432,228.6572
178.46,8.0,0.0,329.03,8.79,262.5748,7.752075,63.80751
205.4,7.99,174.21,349.96,4.17,216.4221,7.803821,229.1349
0.58,7.97,172.42,34.63,10.0,137.4712,7.843222,187.8669
0.0,7.99,112.46,42.56,9.99,70.76017,7.779947,217.165
36.39,7.97,195.75,28.2,8.72,127.8467,7.732944,227.7901
180.64,7.99,261.29,180.71,3.02,170.0009,7.780974,208.847
197.45,7.97,152.95,67.74,0.2,239.4234,7.952721,171.3635
214.3,7.99,44.4,314.77,-2.51,193.2774,7.839729,65.72451
113.01,7.97,100.12,325.08,-4.92,101.4023,7.938557,112.9547
64.44,7.98,209.39,88.22,-1.99,97.29513,7.857392,208.6825
25.13,7.97,300.0,233.41,-3.69,4.631594,7.939602,288.3541
100.58,8.0,248.56,85.75,-4.3,123.662,7.859348,251.0694
62.69,7.99,113.77,216.9,0.39,34.47592,7.882545,76.40017
178.04,7.97,80.76,340.29,-2.63,159.7311,7.956246,108.1649
243.13,7.99,59.69,97.5,3.42,297.9026,7.857278,16.64818
96.93,7.97,83.72,344.13,-2.35,89.60155,7.877059,105.9953
22.41,8.0,164.22,96.98,-5.07,42.8575,7.90363,161.938
0.0,7.99,156.75,169.83,-5.06,4.820134,7.897769,136.6625
30.75,8.0,230.22,113.73,-2.52,55.95034,7.886245,222.4583
114.47,7.97,157.47,285.94,0.71,66.62872,7.939649,169.4413
196.82,7.99,70.36,49.33,-0.4,220.2072,7.878036,105.2418
201.63,7.98,0.0,23.0,-0.64,217.4311,7.935106,34.16346
259.73,7.97,18.49,278.91,2.74,196.0804,7.830592,27.56989
201.7,7.97,115.23,120.47,5.94,265.4965,7.756966,26.33458
124.73,7.98,206.88,357.32,5.55,179.3369,7.805144,272.2555
54.48,7.97,290.53,244.86,2.73,-0.8251343,7.792572,269.178
34.46,8.0,300.0,115.16,-0.21,76.03455,7.909898,276.218
10.83,7.97,241.0,2.25,-2.91,11.94255,7.893782,268.8369
91.28,8.0,282.3,26.58,-4.99,98.58012,7.92396,299.7972
60.55,7.98,209.14,108.75,-5.08,82.65845,7.891994,199.8966
112.91,7.97,101.45,345.5,-3.41,106.4478,7.841455,124.0883
225.82,7.98,56.27,44.89,-3.5,244.2229,7.926569,73.70007
124.63,7.98,114.47,150.36,-1.02,144.5201,7.939637,83.51635
61.93,7.98,239.37,165.4,-4.84,70.6318,7.916268,219.8766
178.91,7.98,262.96,288.19,-4.92,162.6213,7.829386,272.032
225.82,7.97,208.78,39.19,-1.4,246.9015,7.860955,236.9067
225.18,8.0,79.65,90.34,0.33,270.6929,7.861289,81.10155
169.44,7.99,61.05,161.13,-2.48,180.94,7.857114,30.18539
271.52,7.97,66.97,263.68,-4.94,246.6913,7.941339,64.12511
250.53,8.0,22.44,346.02,0.19,232.043,7.868064,53.46254
152.66,8.0,85.87,109.37,0.55,207.755,7.84166,72.98425
60.27,7.99,145.73,222.7,-2.2,41.1613,7.849292,121.5829
66.58,7.98,207.93,170.1,-0.22,77.80856,7.941131,171.9921
137.18,8.0,99.31,324.26,3.25,80.18802,7.885544,151.4645
201.0,7.99,0.0,130.25,6.43,277.0597,7.732325,41.82018
271.4,8.0,77.35,14.52,9.78,191.9942,7.667462,162.3784
300.0,7.99,109.89,16.14,6.95,294.3992,7.764925,234.2061
155.31,8.0,71.15,40.52,10.0,113.175,7.858451,208.4326
272.55,7.97,48.83,298.1,10.08,189.6398,7.672413,180.5524
284.07,7.99,208.83,157.19,2.53,272.0719,7.853516,139.7827
189.92,7.97,256.15,63.58,-0.28,231.5079,7.865984,276.7301
99.27,7.97,300.0,251.28,1.33,65.05777,7.926016,266.3749
175.96,7.99,265.22,207.13,4.63,209.0871,7.824031,220.583
113.16,7.98,170.76,2.94,5.18,94.34243,7.783685,273.2463
48.69,7.98,82.58,115.31,2.25,117.3978,7.899564,83.40485
30.2,7.99,89.18,208.17,-3.3,19.75114,7.829171,66.51411
145.48,7.97,67.04,102.93,-4.05,170.4972,7.825692,61.77798
262.18,7.99,43.05,340.39,-1.35,250.948,7.897964,75.3727
187.06,8.0,126.94,273.34,-4.93,169.7221,7.934592,128.8981
79.34,8.0,147.61,181.1,-5.05,72.19917,7.907345,127.8543
0.0,7.99,188.54,9.79,-4.96,6.138268,7.920622,211.4824
86.8,7.98,254.09,215.81,-5.0,75.46361,7.908843,237.8003
203.44,7.99,206.17,252.85,0.45,163.756,7.887442,192.921
127.37,7.99,113.22,16.37,-2.67,135.9787,7.934945,145.29
57.83,7.97,28.25,129.46,-5.07,71.04225,7.887035,11.56891
7.72,7.97,0.0,28.69,-2.18,22.00199,7.963911,25.74083
64.1,8.0,50.21,4.14,-4.2,64.92201,7.93504,71.10647
45.35,7.98,166.43,302.8,-4.17,27.5288,7.893281,176.6878
51.72,7.97,276.44,261.43,-1.1,12.29054,7.841603,265.3155
119.14,8.0,189.29,220.38,1.94,75.35145,7.875884,159.703
174.17,7.98,71.53,229.84,5.3,126.3803,7.843106,19.44155
187.6,7.99,0.0,53.71,8.59,237.7486,7.874221,102.9632
175.99,8.0,0.0,38.14,6.39,270.2719,7.750021,58.31799
146.46,7.97,39.23,356.04,0.82,135.9619,7.831378,81.59292
219.59,7.99,124.6,249.9,3.39,147.4619,7.836488,106.6966
209.6,7.99,283.81,239.68,4.68,148.1282,7.90963,268.5399
120.27,7.97,252.34,57.97,1.86,185.2571,7.911745,280.2162
52.46,7.99,166.35,109.26,-1.02,93.39932,7.840832,163.6065
49.35,7.98,182.39,342.46,-0.42,35.12915,7.899326,220.1118
153.24,8.0,216.99,12.88,-3.23,157.4282,7.902358,242.5674
266.59,7.99,254.74,135.79,-5.05,279.3507,7.887531,239.7413
263.83,8.0,177.86,59.03,-4.96,284.1412,7.933862,192.6929
177.88,7.97,109.91,171.76,-5.07,176.0792,7.868935,86.50886
83.88,8.0,35.6,295.03,-3.42,58.53884,7.828345,46.25578
3.09,7.99,76.69,144.45,-3.0,18.74426,7.849936,54.77608
37.6,7.98,128.71,162.78,-5.07,42.65221,7.892181,109.2014
153.6,7.97,127.78,285.32,-4.98,129.1092,7.910693,131.7363
273.18,7.97,126.82,48.46,-3.16,285.102,7.839473,146.5066
300.0,7.97,188.0,262.18,2.94,238.0824,7.820297,182.6151
248.0,7.99,242.26,214.91,4.18,221.5253,7.909509,183.0009
157.81,7.99,184.83,142.91,1.35,189.9794,7.929688,142.7472
65.06,7.99,125.77,29.7,-1.35,88.78498,7.864962,157.2731
0.0,7.98,93.92,137.04,-2.48,21.58525,7.865735,72.04873
52.39,7.97,157.03,79.41,0.66,84.96813,7.866498,184.1731
78.77,7.97,39.18,262.49,3.97,16.34489,7.897827,26.738
146.96,8.0,139.42,338.5,10.07,48.16531,7.812174,179.5374
166.64,8.0,224.91,162.86,9.93,293.4762,7.670874,172.9675
48.36,7.97,241.65,60.32,7.73,200.7007,7.725734,217.575
91.12,7.97,258.96,149.53,9.42,172.4281,7.692341,226.861
179.61,7.99,178.56,170.49,7.36,107.6608,7.781868,98.53796
222.82,7.97,65.23,129.4,2.76,278.4029,7.866951,14.26178
141.19,7.98,152.74,191.22,5.81,165.1307,7.793411,54.79581
59.63,7.99,240.16,314.25,3.37,6.785538,7.810775,255.055
89.02,7.99,295.36,107.05,0.49,125.8734,7.855438,290.8746
164.59,7.99,217.26,31.61,-2.24,177.8183,7.870314,246.1688
246.64,7.99,130.13,154.76,-5.07,254.1358,7.889845,115.1422
297.44,7.99,41.66,333.88,-4.93,289.4915,7.936109,58.54792
196.64,8.0,26.67,228.32,-3.51,176.3122,7.898558,12.01618
257.44,8.0,132.97,67.47,-0.1,284.3855,7.909569,147.071
213.63,8.0,211.52,65.79,2.21,275.3214,7.936823,228.6954
99.81,7.98,175.08,106.15,0.11,153.6913,7.917467,174.0015
30.33,8.0,205.37,1.79,-2.61,26.64844,7.930676,232.326
136.31,7.98,176.38,208.09,-5.07,124.4349,7.890275,159.1734
241.55,7.97,119.99,330.97,-2.37,220.003,7.946643,146.0845
300.0,7.99,89.96,273.6,2.17,245.8549,7.808165,58.32137
240.16,7.98,67.16,92.8,-3.74,265.1225,7.842999,60.91904
246.65,7.99,173.03,340.44,-4.93,238.4069,7.946685,197.0271
253.99,7.97,292.78,217.04,-3.77,241.6116,7.934183,274.743
159.16,7.98,263.05,313.05,-0.34,142.6961,7.879095,299.3451
63.93,7.97,190.25,189.78,2.62,51.02641,7.882873,142.2498
0.0,8.0,150.39,148.53,3.66,46.59269,7.799796,86.85658
149.98,7.97,207.79,197.85,-5.05,143.6828,7.909929,187.3945
178.36,7.97,91.76,259.23,-5.01,157.6051,7.900805,89.12123
145.46,7.99,13.08,352.0,-2.38,139.901,7.959374,39.50738
173.19,7.99,110.83,131.29,0.58,202.7416,7.846899,75.39989
254.53,7.99,211.14,358.44,4.01,262.1585,7.805743,267.6662
199.61,7.97,300.0,134.81,6.12,296.3716,7.791049,283.4914
134.63,7.97,236.45,136.31,8.15,277.3533,7.875909,215.0597
0.0,7.97,226.15,53.01,3.08,55.59698,7.908982,247.7108
29.96,7.99,224.25,55.8,9.74,120.5954,7.713069,259.1661
228.44,7.98,294.23,214.88,4.05,177.9117,7.886626,221.0047
282.7,8.0,298.6,185.92,-1.62,276.0333,7.948694,264.9552
255.06,7.99,300.0,155.46,-4.43,269.268,7.913814,282.6593
192.19,7.99,274.34,201.7,-1.62,178.3913,7.931676,251.198
152.61,7.98,164.11,77.95,0.51,202.2987,7.937235,174.553
115.46,7.98,60.62,324.75,-2.27,99.27042,7.940655,86.47725
45.92,7.98,4.08,21.83,-4.95,53.28314,7.936911,23.06239
0.0,7.97,25.39,46.99,-4.96,15.78343,7.941412,42.92554
60.14,7.97,12.15,11.8,-4.94,68.9169,7.916773,34.52927
154.99,7.98,84.26,135.31,-5.05,170.8822,7.909708,70.29718
250.16,7.99,156.63,258.34,-3.47,225.8284,7.904259,152.0105
230.8,7.97,120.0,152.96,-5.05,242.2419,7.908713,101.0944
111.71,7.98,112.25,30.17,-4.7,128.9226,7.840746,130.4713
0.0,8.0,103.19,136.62,-1.73,20.04599,7.875224,79.90841
46.44,7.97,29.48,79.41,0.39,84.95296,7.922045,32.36708
113.93,7.99,111.56,15.5,-2.39,122.1851,7.854716,140.8676
184.95,7.97,207.68,252.49,-5.01,164.4138,7.904989,201.1605
176.7,7.99,300.0,92.4,-5.01,195.2112,7.902728,298.6514
123.68,8.0,300.0,198.62,-5.05,116.7216,7.910012,280.2251
33.99,7.97,241.87,26.04,-4.95,44.88953,7.935933,261.1927
26.99,7.99,154.42,148.51,-5.05,34.0076,7.897135,137.399
124.63,7.99,103.39,34.93,-4.95,139.1742,7.922899,119.2486
231.15,7.98,47.72,291.66,-4.97,213.7925,7.914768,55.06024
297.96,7.97,63.19,202.41,-5.05,292.435,7.909958,40.51765
163.63,7.98,114.06,82.99,-4.21,185.9649,7.889489,118.213
106.92,8.0,219.42,21.29,-4.95,114.5042,7.938738,238.2802
41.39,7.98,300.0,96.09,-3.73,67.63037,7.908123,296.8062
83.41,7.97,229.63,207.39,2.66,39.644,7.924932,204.4668
105.95,7.99,112.53,166.28,5.72,147.5151,7.862229,58.2819
127.17,7.98,0.0,287.17,9.13,11.11648,7.808018,14.10524
159.5,8.0,0.0,100.43,9.98,279.2293,7.824478,84.00302
86.61,8.0,0.0,283.01,7.72,114.5085,7.835835,114.1458
152.66,7.97,17.62,22.17,4.93,225.737,7.838873,8.836802
0.0,7.98,78.32,306.19,10.04,86.0872,7.781601,185.8846
41.04,8.0,41.92,159.7,0.21,58.59238,7.856041,-1.169739
59.36,7.98,156.42,139.11,-1.82,76.9933,7.951385,127.3571
8.38,7.97,274.22,96.26,4.6,87.34766,7.848149,256.2747
28.54,7.98,12.1,125.9,4.59,112.2882,7.750944,7.129486
79.14,7.99,99.36,318.85,-0.96,52.24012,7.870012,127.6677
177.06,7.97,148.16,206.25,-3.87,169.2634,7.853827,127.1255
271.02,7.98,147.52,205.34,-5.05,261.6531,7.891816,127.7031
221.25,8.0,184.19,267.46,-2.44,191.3803,7.83974,182.8994
244.35,8.0,300.0,159.56,-3.01,253.7198,7.892819,274.3621
296.44,7.97,243.74,216.92,-3.51,283.9704,7.845711,226.6243
216.74,7.97,157.91,335.87,-3.42,207.3972,7.88269,185.0711
141.49,7.98,78.78,88.24,-4.24,162.7005,7.900624,76.54081
0.0,8.0,24.22,15.49,-0.86,5.032132,7.876624,70.11231
55.83,8.0,4.5,324.24,-3.19,39.05207,7.868857,25.34219
84.23,8.0,112.06,38.23,-0.11,105.9618,7.861675,141.8353
104.65,7.99,239.98,347.32,3.24,106.8766,7.824897,287.3106
248.58,8.0,77.29,134.91,0.73,284.3098,7.937892,39.29148
129.36,8.0,77.29,12.13,0.33,153.6038,7.83758,117.6654
0.0,7.99,120.88,19.0,3.93,56.12368,7.881542,155.5833
0.0,7.97,193.37,53.82,5.72,87.93528,7.891287,219.9293
8.88,7.97,130.53,84.36,2.86,48.72871,7.821151,197.5121
13.43,7.97,59.22,69.81,2.11,63.02216,7.826734,58.33307
131.22,7.99,27.49,280.35,5.44,42.5452,7.898325,75.18488
202.24,7.98,83.07,7.65,10.06,169.1478,7.647625,204.8335
97.01,8.0,51.46,120.61,7.14,236.6783,7.717708,62.15486
136.49,8.0,153.01,201.95,3.54,85.67587,7.915177,92.6554
244.25,7.97,223.88,273.58,6.92,136.3142,7.733483,174.3653
283.87,7.97,300.0,107.44,9.98,247.6198,7.800787,174.0715
146.16,7.97,56.85,301.0,-0.48,111.1293,7.851188,78.37468
264.85,7.98,67.36,280.63,-3.57,236.8462,7.922911,70.30765
295.76,7.99,130.64,279.25,-4.99,272.6011,7.915798,136.7893
191.68,7.99,119.53,319.88,-4.95,176.4411,7.939097,135.0126
81.02,7.99,74.69,82.78,-3.97,104.1422,7.873614,77.094
52.63,7.99,120.8,48.72,-0.88,78.97946,7.922891,145.849
89.75,7.98,7.05,357.56,2.47,98.72917,7.831752,75.90084
172.78,7.99,54.19,77.64,5.74,243.9403,7.798264,15.95348
221.26,7.98,152.21,325.16,3.48,190.7966,7.803389,207.1248
274.24,7.97,259.31,202.25,2.87,228.3522,7.833408,198.1911
209.18,7.99,215.28,129.82,1.61,246.088,7.851627,182.2962
189.92,7.98,97.34,6.91,2.24,210.4176,7.907321,161.4621
300.0,8.0,77.7,11.3,10.06,170.3804,7.766124,59.26873
293.63,7.99,125.64,118.55,9.97,209.7614,7.668554,3.002501
203.11,7.99,96.01,271.41,10.01,145.4432,7.843448,210.0102
111.64,7.98,36.14,322.56,10.05,16.02579,7.813354,93.87726
68.42,7.98,0.0,347.84,7.49,42.37019,7.712197,114.009
139.95,8.0,0.0,14.82,2.09,122.0947,7.918916,57.29971
95.08,7.99,8.36,275.76,-0.78,59.28476,7.933531,8.834021
123.18,7.98,0.0,341.69,1.31,106.9112,7.876613,48.23796
158.36,7.97,66.94,326.44,4.64,106.1735,7.85688,97.97126
109.6,7.99,164.41,79.05,1.78,166.8103,7.876689,176.3474
55.86,7.99,271.83,202.56,1.71,52.83191,7.932186,210.4112
86.54,7.99,191.56,329.05,8.23,6.983336,7.763595,271.9113
38.83,7.97,81.48,92.44,7.15,147.9549,7.797202,155.2055
222.59,8.0,205.26,224.03,6.9,101.2948,7.821892,156.0053
260.6,7.97,178.3,158.36,8.44,268.0073,7.768184,87.08865
159.18,8.0,115.11,35.45,7.52,291.6079,7.712559,174.0714
66.07,7.98,57.1,282.48,4.66,18.51816,7.904426,120.2493
171.87,7.97,255.29,100.13,9.98,273.2155,7.812962,281.13
246.75,7.97,288.03,327.19,7.24,118.0753,7.777018,268.7339
284.15,7.99,63.53,288.35,4.38,226.0832,7.782747,131.0228
246.44,7.97,1.54,24.04,7.49,206.7759,7.822291,77.7056
175.84,7.99,186.65,230.77,7.4,112.8147,7.80922,98.56896
274.4,7.99,118.74,353.92,9.55,172.7134,7.801291,232.2206
191.56,8.0,159.51,340.21,10.06,262.6619,7.649507,294.381
76.31,7.97,127.27,82.99,9.23,203.1044,7.855946,229.4674
0.0,7.98,119.19,179.37,6.34,32.15715,7.798342,10.47048
0.0,7.97,194.3,1.76,3.64,63.12826,7.853351,232.5861
2.98,7.98,225.44,19.6,0.82,10.15754,7.868121,263.5243
66.75,7.99,217.25,264.09,-2.05,34.89299,7.955505,214.8074
108.58,7.99,117.96,16.45,-4.81,117.3413,7.939258,133.803
224.02,8.0,67.91,254.7,-5.01,203.4993,7.898892,60.6237
276.8,7.99,174.61,193.73,-5.06,269.6082,7.88272,152.2696
278.36,7.98,281.02,209.05,-0.69,256.8426,7.956454,253.7743
173.35,7.98,284.42,80.0,-3.45,195.7462,7.890006,289.7592
54.45,7.97,286.77,182.06,-5.06,51.80414,7.890772,266.0061
54.32,7.98,300.0,116.66,-3.24,77.97227,7.8712,288.3473
64.9,7.98,217.01,10.35,-0.08,71.74831,7.91624,258.8859
0.0,8.0,119.01,192.02,3.13,24.06618,7.92526,65.65811
0.0,7.98,141.03,31.04,6.55,89.50404,7.9031,156.8673
42.98,7.99,83.96,104.45,1.34,81.85608,7.882595,75.31927
137.75,7.99,156.5,227.23,4.39,87.27761,7.801805,85.89852
235.29,7.99,222.85,30.5,3.97,195.3473,7.839597,291.8296
211.1,7.97,169.8,326.74,1.16,184.6884,7.930407,207.6764
102.02,7.98,183.3,79.83,-1.71,134.1032,7.846613,189.0908
0.0,7.97,192.37,169.64,-4.84,3.370095,7.825822,170.9958
41.72,7.97,103.89,177.74,-3.52,42.07156,7.872161,80.2567
133.97,8.0,28.46,300.29,-0.36,96.12684,7.947295,47.93324
177.34,7.98,0.0,63.64,-2.44,200.8834,7.934692,11.17607
231.38,7.99,49.01,265.87,-5.0,209.9867,7.896585,48.83218
194.74,8.0,161.05,142.72,-3.52,210.0298,7.880429,141.5171
171.6,7.99,224.72,223.69,-3.02,151.8762,7.901527,212.4769
144.88,8.0,118.46,336.42,-4.94,136.6919,7.93285,135.5213
255.26,7.98,70.1,303.94,-4.96,235.0986,7.929011,76.92064
289.85,8.0,167.77,351.58,-4.94,282.8421,7.799794,192.9374
197.85,7.99,244.11,335.87,-4.94,186.9717,7.949012,264.2416
98.3,8.0,296.37,188.38,-2.24,93.61832,7.959939,266.6857
160.06,8.0,160.68,49.55,7.61,234.2145,7.880193,172.4967
274.73,7.99,220.91,276.22,10.01,149.7543,7.763823,295.0872
293.52,7.98,173.63,300.41,10.03,180.2735,7.822794,260.2666
287.7,7.99,190.68,179.93,9.94,169.661,7.66996,95.5782
197.97,7.99,229.12,166.81,5.58,270.4943,7.80662,139.227
118.15,7.99,300.0,193.34,2.77,113.7762,7.859743,229.3996
174.08,8.0,291.31,244.68,-0.02,135.7595,8.329199,275.7898
182.39,7.99,187.78,180.78,-2.88,182.8624,7.886595,157.9511
178.74,7.98,68.34,57.87,-4.97,196.3214,7.928555,78.91788
49.19,7.98,0.0,79.66,-4.99,66.78542,7.905804,-0.01725208
10.36,7.97,66.31,185.64,-3.01,9.92582,7.864958,40.54637
80.17,8.0,171.7,52.8,0.4,113.6746,7.900307,184.8378
145.89,8.0,270.9,175.22,-0.7,150.8971,7.847317,224.1967
132.59,7.99,300.0,173.28,-3.51,135.8184,8.299024,278.1923
86.67,7.99,218.76,197.35,-5.05,81.51517,7.885988,201.2505
85.86,8.0,99.07,320.5,-4.44,70.54035,7.935777,119.1472
96.86,7.98,0.0,34.77,-1.36,113.5159,7.944335,25.62824
238.38,7.97,85.49,266.35,4.97,153.376,7.852658,90.88142
261.59,7.97,106.56,250.13,9.98,210.9935,7.675844,23.65309
153.51,7.98,95.11,2.85,8.52,122.2069,7.811417,204.2554
44.93,7.99,83.61,115.1,5.63,163.0371,7.755887,85.91293
96.64,7.98,143.19,190.06,5.86,92.44644,7.851016,62.62659
222.97,7.97,116.43,159.52,9.19,173.1096,7.695981,9.592667
173.02,8.0,90.45,69.68,9.25,284.3302,7.706443,20.54005
213.79,7.99,192.34,316.71,6.45,177.6792,7.731195,266.4409
254.3,7.97,293.57,306.26,3.64,176.0276,7.777792,297.6205
26.69,7.98,237.64,99.73,5.36,117.4888,7.883845,264.0359
57.39,7.98,159.04,81.32,7.68,138.5534,7.87502,163.79
166.27,7.99,165.64,329.08,4.92,131.3313,7.782787,249.7045
285.68,7.97,172.88,206.05,6.87,193.2251,7.845937,109.3644
55.1,7.99,16.24,336.49,7.75,0.6332331,7.714534,89.67957
18.9,8.0,78.37,351.18,10.06,0.5153128,7.642482,177.6447
292.44,7.97,169.93,193.98,7.62,195.5784,7.772001,119.9576
300.0,7.97,118.99,288.7,7.72,184.0794,7.693774,132.6997
300.0,7.97,99.14,357.45,2.14,263.6407,7.866503,162.2859
236.95,7.99,32.26,176.16,-0.81,254.9952,7.92088,0.7685506
253.12,7.97,65.11,149.62,-5.05,266.9875,7.897237,44.61515
199.36,7.98,160.77,98.83,-5.01,218.2016,7.900648,162.2778
136.09,8.71,273.35,170.11,-4.59,148.7473,7.856894,238.608
44.66,7.98,270.65,196.52,0.95,45.88821,7.920761,229.4546
68.69,7.99,300.0,211.11,3.0,5.096588,7.893843,266.3314
64.95,7.98,300.0,119.26,3.48,114.5542,7.827767,268.7952
145.21,7.99,243.9,79.02,4.46,214.7146,7.873987,247.1267
226.14,8.0,156.24,316.36,3.92,185.33,7.891028,230.5236
299.8,8.0,55.57,232.21,7.35,239.6568,7.738748,1.599065
0.0,8.0,108.39,49.03,6.49,50.68813,7.827853,166.7376
79.73,7.99,197.71,161.79,9.94,149.0877,7.754699,108.2215
177.81,7.98,265.9,284.69,9.47,28.57141,7.811866,193.8743
239.41,7.99,179.18,156.75,3.9,250.0555,7.892858,121.3714
195.32,7.97,78.94,44.15,0.96,242.9812,7.880738,117.8741
122.47,7.98,38.36,105.71,1.56,172.5524,7.862606,50.14638
219.25,7.98,70.94,331.65,4.54,151.2888,7.821837,124.1953
231.24,7.99,4.45,20.54,2.5,281.1203,7.837583,59.36523
235.79,7.99,0.0,329.09,-0.31,210.2925,7.848288,38.19696
280.11,7.97,79.62,9.72,1.21,277.3403,7.839211,118.165
150.96,8.0,220.96,307.48,1.74,130.5203,7.814655,263.0492
45.84,7.97,251.82,194.76,-0.96,38.07374,7.865265,214.984
2.05,8.0,300.0,148.24,-3.79,15.84063,7.901762,280.6096
49.25,7.98,295.27,94.28,-4.99,69.40948,7.929321,295.4481
97.97,7.98,196.09,250.34,-3.69,74.60635,7.948479,189.0619
145.8,7.98,86.8,127.55,-0.6,172.3705,7.910491,65.09959
90.21,7.99,92.62,346.41,5.69,101.7005,7.799623,159.8925
119.03,7.98,264.45,119.26,0.94,155.9845,7.932355,248.4722
227.89,7.97,269.73,88.59,-1.9,258.2956,7.887108,269.2683
243.2,7.97,154.84,343.89,-5.07,233.1932,7.890137,170.9051
168.45,7.98,60.92,240.74,-4.96,148.4436,7.93256,49.56963
80.0,7.97,4.7,85.76,-1.93,111.5485,7.856879,7.017461
70.96,7.98,116.88,274.18,-1.43,36.5913,7.876673,117.8451
83.29,7.98,235.92,232.73,-4.46,63.97694,7.840697,220.4559
38.02,8.0,231.4,92.58,-5.0,62.11889,7.920487,230.9978
153.65,7.98,206.48,328.99,-5.07,144.1391,7.874533,223.7267
270.01,7.97,181.4,29.72,-5.07,280.6931,7.873204,199.4031
291.26,8.0,233.84,22.28,-3.79,300.3881,7.90734,255.2736
195.75,8.0,210.07,47.3,-1.73,221.367,7.898832,236.3561
108.17,7.97,144.84,159.66,-4.41,110.14,7.923194,120.7617
0.0,7.97,74.76,354.1,-0.99,1.780152,7.853174,114.959
151.94,7.97,88.47,259.85,5.52,60.11464,7.867417,88.97378
220.88,7.99,185.78,137.3,5.58,235.6863,7.86969,77.6666
287.48,7.99,185.37,188.04,2.77,298.072,7.917527,136.1608
245.89,7.97,0.0,338.62,6.96,218.1672,7.824107,92.72562
190.34,8.0,73.73,81.52,6.78,280.6009,7.795111,103.1676
127.26,7.97,186.12,50.6,9.95,265.422,7.790439,167.5487
136.04,7.97,300.0,184.52,4.95,48.89709,7.800016,282.2274
272.96,8.0,221.0,137.23,-0.72,296.6867,7.855637,204.8618
275.05,7.97,136.51,224.89,-3.54,258.239,7.916023,121.5909
187.87,7.97,54.26,101.62,-4.98,211.1596,7.929851,51.41754
127.68,7.99,0.0,283.4,-5.02,108.2509,7.896863,1.327954
141.76,7.99,0.0,353.49,-3.79,139.9436,7.920809,23.81164
181.49,7.97,57.7,305.8,-0.42,154.1129,7.946701,69.33285
89.55,7.99,128.44,68.35,2.66,147.5121,7.90725,154.1136
0.0,7.97,202.83,303.22,5.99,4.094722,7.794601,279.1707
0.0,7.98,215.88,6.45,4.93,77.44542,7.908085,268.0149
38.66,8.0,133.79,172.48,2.28,15.49796,7.866539,87.17235
104.46,7.97,46.19,203.02,-0.55,89.79697,7.945846,14.91394
124.49,8.0,0.0,38.66,-3.51,140.7973,7.919728,20.13377
175.64,7.97,8.85,341.88,-4.82,167.5967,7.93433,26.76953
232.9,8.0,109.2,88.62,-1.66,262.1038,7.916407,108.5302
290.77,7.98,213.37,211.29,1.47,266.695,7.862789,160.7991
205.18,8.0,254.58,213.71,3.26,205.4384,7.804235,189.4612
97.83,8.0,232.07,100.87,0.39,151.1189,7.891263,216.9282
0.0,7.99,235.09,65.7,-2.48,26.72194,7.854991,246.3176
