x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.11,7.98,99.62,359.39,10.0,99.10102,7.763879,229.3711
100.11,7.97,99.62,339.39,10.0,54.73672,7.757585,220.9797
100.11,7.99,99.62,130.05,-3.5,119.8152,7.914376,83.14349
100.11,8.0,99.63,124.72,-5.0,117.5731,7.900691,87.68236
100.11,7.97,99.63,18.06,-5.0,106.7065,7.906465,119.7556
100.11,8.0,99.62,151.39,-4.33,111.0919,7.842578,79.69496
100.11,7.97,99.63,146.1,-5.0,111.7514,7.905161,82.67553
100.11,7.98,99.62,314.2,5.5,38.21988,7.84713,160.2988
100.11,7.99,99.62,212.84,8.75,35.96671,7.711561,0.7416611
100.12,8.0,99.62,134.17,-5.0,114.7998,7.929806,85.34139
100.11,7.98,99.62,16.84,10.0,137.3822,7.757596,223.8259
100.11,8.0,99.62,32.84,10.0,170.1749,7.745689,208.6851
100.11,8.0,99.62,18.16,6.58,129.9841,7.876469,190.97
100.11,7.98,99.62,186.16,-1.25,95.94395,7.842773,64.32584
100.11,7.98,99.62,87.49,-5.0,120.6104,7.917741,100.3687
100.11,7.98,99.62,334.19,4.42,66.384,7.864749,168.6595
100.11,7.99,99.62,300.9,7.25,11.41315,7.86722,152.5916
100.11,7.99,99.62,258.3,-0.34,60.80736,7.925466,91.23654
100.11,7.98,99.62,132.95,10.0,195.1808,7.76348,10.81033
100.11,7.98,99.63,130.28,6.83,176.4017,7.730907,34.85706
100.11,7.99,99.63,287.62,-5.0,80.58768,7.928928,105.8229
100.11,7.99,99.62,12.95,10.0,129.4327,7.768688,225.8601
100.11,7.98,99.62,123.62,-5.0,117.5503,7.917381,87.74152
100.11,7.99,99.62,348.95,8.67,78.04031,7.771619,214.3795
100.11,7.98,99.62,144.95,7.08,158.9308,7.76491,16.02735
100.11,7.98,99.62,52.94,10.0,203.9635,7.75702,177.5992
100.11,7.99,99.63,314.28,10.0,7.268906,7.743636,189.9242
100.11,7.99,99.62,204.92,5.5,63.91716,7.854893,20.90748
100.11,8.0,99.62,27.58,5.0,138.3819,7.804052,172.1871
100.11,7.99,99.62,71.05,1.3,148.7366,7.885672,115.9829
100.11,7.98,99.63,167.89,-5.0,104.688,7.911717,78.97972
100.11,7.98,99.63,253.13,2.17,45.0714,7.855393,82.67889
100.11,8.0,99.63,279.73,2.92,37.97447,7.900459,110.2708
100.11,7.98,99.63,306.41,-3.0,77.97817,7.85217,115.67
100.11,7.99,99.63,69.07,-5.0,119.2606,7.922439,106.9052
100.11,7.98,99.63,201.09,2.25,78.93903,7.93117,45.68576
100.11,7.99,99.63,165.09,-5.0,105.312,7.928152,79.17489
100.11,7.98,99.63,135.76,8.75,182.2244,7.703487,14.8025
100.11,7.98,99.63,315.79,-5.0,85.26947,7.909991,114.4263
100.11,7.99,99.63,237.05,4.41,35.49478,7.863912,58.16354
100.11,8.0,99.63,275.68,-0.32,60.03492,7.905012,103.727
100.11,7.97,99.63,285.06,-1.17,65.6235,7.88249,109.1021
100.11,8.0,99.63,61.06,3.83,162.2799,7.902011,134.3861
100.11,7.98,99.63,22.25,10.0,149.6089,7.761066,219.8923
100.11,8.0,99.63,239.58,-0.25,65.99522,7.960789,79.48983
100.11,7.98,99.63,279.56,-0.92,64.38068,7.919566,105.702
100.11,7.98,99.63,279.56,-0.5,62.14205,7.937501,106.2217
100.11,7.98,99.63,139.56,-5.0,113.9603,7.91597,83.76675
100.11,7.99,99.63,200.88,1.17,82.45923,7.899017,52.60572
100.11,7.98,99.63,100.88,-5.0,120.8141,7.910006,95.44044
100.11,7.99,99.63,351.55,4.58,88.60344,7.75953,177.3394
100.11,7.99,99.63,243.54,-5.0,81.41647,7.921723,90.0108
100.11,7.98,99.63,90.22,10.0,229.8296,7.756547,98.78484
100.11,7.98,99.63,151.7,-5.0,109.8406,7.912713,80.95815
100.11,7.97,99.63,306.28,-1.67,73.19236,7.852413,118.9813
100.11,7.99,99.63,82.28,-2.08,130.6508,7.905993,103.4605
100.11,7.99,99.63,118.22,10.0,214.2411,7.774083,37.97126
100.11,7.99,99.63,63.56,4.08,166.685,7.768178,132.4575
100.11,7.99,99.63,47.57,5.58,165.0634,7.800808,158.5177
100.11,7.98,99.63,2.6,-5.0,101.2784,7.911593,120.1654
100.11,7.97,99.63,264.01,6.58,4.411269,7.878546,89.32028
100.11,8.0,99.63,108.02,10.0,223.5116,7.744025,59.11915
100.11,8.0,99.63,26.68,3.17,129.6823,7.885053,157.9213
100.11,7.98,99.63,357.37,-5.0,99.49645,7.914761,120.3406
100.11,7.97,99.63,348.03,5.58,82.00638,7.792677,185.0897
100.11,7.98,99.64,272.01,-5.0,79.52727,7.914433,100.1272
100.11,7.99,99.64,14.67,7.08,126.2727,7.773756,198.1428
100.11,8.0,99.64,358.63,-5.0,99.8421,7.900786,120.1957
100.11,8.0,99.64,302.59,3.5,41.923,7.804621,136.4505
100.11,7.97,99.64,126.59,-5.0,116.8184,7.902979,86.85844
100.11,7.97,99.64,345.26,2.67,84.71185,7.924601,158.4836
100.11,7.97,99.64,133.2,2.41,144.2271,7.808011,58.46183
100.1,7.97,99.64,191.83,-0.42,92.00267,7.847414,60.20298
100.1,8.0,99.64,317.16,-0.67,74.48093,7.931415,126.9452
100.11,8.0,99.64,142.49,0.58,127.8356,7.92889,63.14803
100.1,7.99,99.64,57.16,-5.0,117.4246,7.927042,110.6308
100.1,8.0,99.64,270.56,-5.0,79.275,7.896239,99.50364
100.11,7.97,99.64,43.91,-5.0,114.5317,7.90259,114.2898
100.1,7.99,99.64,35.96,4.83,147.7424,7.769586,164.9312
100.1,7.99,99.64,185.29,-5.0,97.89736,7.920051,78.67323
100.11,8.0,99.64,339.96,5.92,68.80325,7.739525,184.8032
100.1,7.99,99.64,181.31,4.08,98.21315,7.925409,25.99619
100.11,7.99,99.64,219.92,2.0,63.39342,7.842021,55.97704
100.11,7.99,99.64,145.25,-1.75,118.0746,7.957378,73.41497
100.1,7.97,99.64,15.92,10.0,135.8625,7.747645,224.7931
100.11,7.98,99.63,20.13,-5.0,107.3337,7.914604,119.5375
100.11,8.0,99.63,217.6,-2.09,80.8788,7.879495,75.23212
100.11,7.97,99.63,304.14,-1.99,74.14863,7.9404,116.9332
100.11,8.0,99.63,116.14,7.25,192.2218,7.837276,54.37289
100.11,7.98,99.63,322.84,4.83,51.00583,7.768558,164.6081
100.11,7.98,99.63,200.21,-0.24,86.03192,7.847743,61.42446
100.11,7.97,99.63,134.88,10.0,192.2595,7.748188,8.317175
100.11,7.98,99.63,85.57,-3.58,125.6892,7.870308,101.7368
100.11,7.97,99.63,256.23,6.58,6.705956,7.886093,76.91491
100.11,8.0,99.63,204.19,-5.0,91.89557,7.900834,80.73796
100.11,8.0,99.63,128.19,5.33,167.5801,7.759346,46.97972
100.11,7.98,99.63,74.93,-1.25,134.5358,7.846633,109.1363
100.11,7.98,99.63,228.25,10.0,3.570282,7.76309,13.32867
100.11,7.97,99.63,89.63,10.0,230.1956,7.75431,100.6709
100.11,7.98,99.63,302.96,0.67,61.30207,7.874184,125.1008
100.11,7.99,99.63,250.96,0.42,58.41663,7.950835,85.31873
100.11,7.98,99.63,127.03,2.35,147.5125,7.89544,64.15014
100.11,7.97,99.63,16.35,-3.0,108.116,7.843291,125.8401
100.11,7.98,99.63,353.69,10.0,85.78168,7.769575,228.3241
100.11,8.0,99.63,47.02,-0.75,127.7119,7.883095,124.9807
100.11,8.0,99.63,84.35,-5.0,120.847,7.930561,101.3202
100.11,7.97,99.63,85.68,5.5,186.3504,7.840083,105.8139
100.1,7.98,99.63,180.34,-5.0,100.1214,7.924303,78.48633
100.11,7.98,99.63,192.36,-5.0,95.80654,7.9109,78.9827
100.11,7.98,99.63,84.47,-5.0,120.9773,7.910603,101.3038
100.1,7.97,99.63,316.58,-5.0,86.07436,7.90529,114.5647
100.11,7.99,99.63,256.62,2.83,38.75263,7.833288,84.84194
100.11,7.99,99.63,311.29,-5.0,84.69819,7.923808,113.133
100.11,8.0,99.63,221.97,-0.5,74.39153,7.916861,70.53565
100.11,7.97,99.63,57.97,-3.25,122.4938,7.872622,113.3151
100.1,8.0,99.63,24.59,3.58,129.2958,7.787128,162.9851
100.1,8.0,99.63,293.89,7.75,0.7734556,7.712508,143.2772
100.1,8.0,99.63,333.89,-5.0,90.95546,7.900127,117.9972
100.1,8.0,99.63,16.56,-5.0,105.8605,7.900227,119.3061
100.1,7.98,99.63,75.22,1.08,148.1655,7.830712,112.2123
100.1,7.99,99.63,15.23,10.0,133.917,7.77586,224.6922
100.1,7.99,99.63,138.36,10.0,186.0275,7.775315,2.459043
100.1,7.98,99.64,199.7,-5.0,92.72038,7.911416,80.0508
100.1,8.0,99.64,95.73,-5.0,120.5109,7.898007,97.68991
100.1,8.0,99.64,310.6,10.0,1.469078,7.750238,183.7787
100.1,7.98,99.63,153.26,6.75,144.2948,7.784798,11.23576
100.11,7.99,99.64,214.59,-1.83,82.06124,7.915673,72.92408
100.11,7.98,99.64,207.93,8.25,47.5602,7.827296,-0.1915361
100.11,7.97,99.64,334.6,-5.0,91.43652,7.905475,118.2178
100.11,7.98,99.64,207.93,-3.67,88.46024,7.83782,76.99219
100.11,7.98,99.64,221.27,10.0,14.74873,7.760811,1.857111
100.11,7.97,99.64,239.93,-4.42,80.25163,7.815606,87.75533
100.11,7.98,99.64,71.94,-2.08,129.498,7.907674,108.8815
100.11,7.98,99.64,131.92,2.17,142.9798,7.862125,60.67442
100.11,8.0,99.64,315.92,1.83,62.1655,7.932533,138.4399
100.11,7.98,99.64,150.59,-4.83,110.7257,7.81773,80.19308
100.11,7.97,99.64,243.92,5.08,25.2729,7.754968,62.6752
100.11,7.98,99.64,8.01,-5.0,102.7928,7.916635,120.0088
100.11,7.97,99.64,134.67,-5.0,114.7306,7.905038,84.69073
100.11,8.0,99.64,175.97,6.16,106.4079,7.749175,6.439598
100.11,7.98,99.65,29.54,10.0,163.7842,7.758928,212.6112
100.11,7.99,99.65,330.88,-5.0,89.65347,7.898654,117.9598
100.11,7.99,99.65,105.54,10.0,224.8549,7.775356,64.71178
100.11,7.99,99.65,241.53,-2.0,72.55384,7.92555,84.77012
100.11,7.98,99.65,13.33,-5.0,104.7236,7.918537,119.6331
100.11,7.98,99.64,286.77,-5.0,80.079,7.921857,105.3291
100.12,7.99,99.65,234.77,1.92,54.49021,7.902697,67.29243
100.11,7.98,99.65,34.77,-5.0,111.9699,7.922264,116.4042
100.12,8.0,99.64,73.43,5.17,179.6709,7.870058,123.1901
100.11,7.99,99.64,45.43,9.0,185.6888,7.740122,183.6736
100.11,8.0,99.64,16.08,5.34,124.0174,7.800735,181.5238
100.11,7.98,99.64,86.77,-5.0,121.0324,7.91623,100.4745
100.11,7.99,99.64,277.43,7.08,-0.8448027,7.773512,112.5022
100.11,7.98,99.64,178.77,-2.5,100.7933,7.946576,70.58517
100.11,7.99,99.64,18.76,10.0,142.0815,7.773267,222.2677
100.11,7.99,99.64,348.1,10.0,73.50659,7.772408,226.3583
100.11,8.0,99.64,124.1,10.0,207.8535,7.744781,26.60533
100.11,7.99,99.64,117.42,10.0,215.6585,7.768464,39.70784
100.11,7.98,99.64,102.87,-3.25,126.1906,7.869895,93.94843
100.11,7.98,99.64,296.21,-3.0,75.68993,7.845223,111.961
100.11,8.0,99.64,88.21,0.75,147.066,7.925261,101.2455
100.11,7.98,99.64,40.21,-2.0,120.3584,7.948596,123.5338
100.11,8.0,99.64,197.54,6.17,72.33241,7.763625,10.62648
100.11,7.97,99.64,12.21,-5.0,104.6842,7.909422,119.682
100.11,8.0,99.64,101.6,6.5,194.9482,7.734841,80.26949
100.11,7.97,99.64,328.27,10.0,32.17296,7.747633,210.2143
100.11,7.99,99.64,106.93,10.0,224.5618,7.773623,62.06436
100.11,7.99,99.64,341.6,4.33,76.25831,7.763949,172.4004
100.11,7.97,99.64,116.25,1.25,146.3207,7.823617,76.98607
100.11,7.99,99.64,346.92,-5.0,95.73069,7.920785,120.0757
100.11,7.99,99.64,116.26,3.0,158.2525,7.871747,71.25917
100.11,7.97,99.64,342.93,-3.08,92.67995,7.941547,125.069
100.11,7.99,99.64,102.93,0.5,144.7174,7.888691,89.71083
100.11,7.99,99.64,172.26,5.58,111.6277,7.799807,12.95016
100.11,7.99,99.64,210.96,-0.67,80.70457,7.955458,67.66325
100.11,7.98,99.64,282.91,5.0,19.88869,7.825634,118.3538
100.11,7.99,99.64,8.18,5.66,112.5335,7.897982,186.7769
100.11,7.97,99.64,357.52,-5.0,98.91252,7.902651,120.6142
100.11,7.99,99.64,26.85,-5.0,109.1926,7.926221,118.2966
100.11,7.97,99.64,285.52,-5.0,79.93908,7.90837,105.5591
100.11,7.99,99.64,227.61,7.53,21.43159,7.754722,28.30822
100.12,8.0,99.64,34.23,-5.0,111.5775,7.902543,117.0756
100.12,7.99,99.64,135.55,4.92,156.7844,7.885087,42.06519
100.12,7.99,99.64,302.21,-5.0,82.49203,7.925847,111.1085
100.12,8.0,99.64,104.88,-5.0,120.2108,7.902601,94.62817
100.12,7.99,99.64,302.21,0.92,58.80904,7.82605,126.0652
100.12,7.99,99.64,168.88,-5.0,104.3767,7.896601,79.43871
100.12,8.0,99.64,3.55,-5.0,101.6152,7.902191,120.7252
100.12,7.99,99.64,206.23,0.67,79.82582,7.881616,57.85513
100.12,7.98,99.64,64.92,4.83,173.9341,7.756997,133.9655
100.12,7.97,99.64,331.59,10.0,38.71769,7.752405,213.8488
100.12,7.99,99.64,220.93,10.0,15.37801,7.770863,1.728142
100.12,7.97,99.64,50.24,-2.0,124.2275,7.934326,119.6255
100.12,7.97,99.64,71.72,3.17,162.2529,7.895938,120.5126
100.12,7.98,99.64,234.38,-3.17,78.57832,7.910058,84.58296
100.12,7.98,99.64,123.72,10.0,208.218,7.765388,27.88625
100.12,8.0,99.64,355.72,-5.0,98.65878,7.901795,120.7509
100.11,7.98,99.63,77.05,-5.0,120.5232,7.919436,104.6243
100.11,7.98,99.63,263.72,0.0,58.39591,7.891006,95.30353
100.11,8.0,99.63,101.05,10.0,227.7095,7.747574,75.03893
100.11,7.97,99.63,71.72,-5.0,120.1199,7.910757,106.4256
100.11,7.98,99.63,198.44,-5.0,93.44215,7.913231,80.2132
100.11,8.0,99.63,358.42,-5.0,99.35684,7.895619,120.7462
100.11,7.98,99.63,294.54,-5.0,81.16142,7.918916,108.6451
100.11,8.0,99.63,339.95,6.67,66.59528,7.852624,191.6033
100.11,7.97,99.63,173.27,-5.0,102.5918,7.907259,79.28868
100.11,7.99,99.63,282.6,-5.0,79.89159,7.924809,104.5274
100.12,8.0,99.63,157.37,-5.0,108.4257,7.897057,80.56732
100.12,8.0,99.63,185.48,-5.0,98.45171,7.901084,78.8073
100.12,7.98,99.63,28.12,0.58,121.9403,7.935755,139.7422
100.12,7.99,99.63,338.8,10.0,53.51564,7.769783,220.5609
100.12,7.97,99.63,49.47,0.17,133.3901,7.876516,127.7571
100.12,7.97,99.63,81.48,5.58,187.1687,7.785534,112.4569
100.12,7.98,99.63,162.8,-3.67,107.9472,7.839171,75.43256
100.12,7.99,99.63,157.47,-2.33,111.877,7.911957,72.15852
100.12,8.0,99.63,232.14,6.0,28.4262,7.874183,44.11855
100.12,8.0,99.63,328.07,0.67,75.69798,7.865437,139.4945
100.12,7.99,99.63,77.43,-5.0,120.7794,7.93,104.2885
100.12,7.98,99.63,348.09,10.0,73.69492,7.763602,226.7011
100.12,8.0,99.63,217.42,1.17,69.82114,7.877576,60.24235
100.12,8.0,99.63,230.75,-5.0,83.86246,7.929884,86.78764
100.12,7.99,99.63,329.4,-5.0,89.17931,7.929715,117.5788
100.12,7.99,99.63,347.91,10.0,72.68689,7.768771,226.8013
100.12,7.98,99.63,14.55,10.0,132.5983,7.763372,225.5998
100.12,7.98,99.63,313.22,1.75,60.33408,7.868463,137.2835
100.12,8.0,99.62,73.14,-2.5,127.6554,7.936852,108.2899
100.12,7.98,99.62,217.16,-5.0,87.62643,7.917795,83.36309
100.12,8.0,99.62,301.16,6.08,21.3754,7.820846,147.6221
100.12,7.99,99.62,247.82,2.17,46.45956,7.862701,78.13584
100.12,7.99,99.62,54.48,5.0,166.7357,7.834675,147.5629
100.12,7.98,99.63,221.18,0.5,69.87372,7.875559,65.60017
100.12,7.97,99.63,254.51,0.5,55.91261,7.867707,87.63275
100.12,7.98,99.63,70.51,-5.0,119.4378,7.923408,106.6886
100.12,8.0,99.62,207.84,-5.0,90.03202,7.899823,81.18234
100.12,7.99,99.63,25.4,3.75,130.4621,7.830495,164.2016
100.12,7.98,99.63,40.1,9.75,182.0391,7.692818,197.3772
100.12,7.98,99.63,128.15,10.0,201.8767,7.757378,19.57123
100.12,7.97,99.63,242.82,6.92,11.17293,7.861428,54.34234
100.12,7.97,99.63,122.81,-5.0,117.6409,7.905301,88.6823
100.12,7.97,99.63,344.15,10.0,64.69864,7.748601,224.8635
100.12,7.97,99.63,353.96,-5.0,97.89704,7.901455,120.6984
100.12,8.0,99.63,227.38,0.83,64.96924,7.869043,67.63451
100.12,7.99,99.63,168.71,-5.0,104.333,7.922825,79.51392
100.12,7.98,99.63,292.09,-5.0,80.90147,7.909677,107.816
100.12,7.99,99.63,113.59,-5.0,119.1121,7.928462,91.6214
100.12,7.99,99.63,241.57,-5.0,81.69217,7.928483,90.06302
100.12,8.0,99.63,189.58,6.58,83.85046,7.875113,4.815248
100.12,8.0,99.63,272.24,-2.58,71.55807,7.901626,101.0914
100.12,7.98,99.63,125.68,8.75,196.1383,7.695494,31.06777
100.12,7.98,99.63,264.31,3.33,32.84252,7.786794,93.17696
100.12,7.99,99.63,37.63,-5.0,112.858,7.922336,116.4717
100.12,7.99,99.63,214.94,-0.75,78.40453,7.880473,69.06071
100.12,8.0,99.63,6.78,-5.0,102.4553,7.90059,120.6394
100.12,7.99,99.63,290.83,-5.0,80.72163,7.928085,107.3922
100.12,7.97,99.63,306.81,-2.42,76.38922,7.85105,117.8362
100.12,7.97,99.63,76.3,8.08,208.6899,7.704503,126.4007
100.12,8.0,99.63,345.63,8.67,71.29622,7.74159,213.2636
100.12,7.99,99.62,24.3,0.25,118.1907,7.958388,139.3479
100.12,7.97,99.62,320.28,-1.0,76.87727,7.857858,128.0998
100.12,7.99,99.62,192.27,2.92,86.74696,7.922096,38.01151
100.13,7.98,99.62,310.94,10.0,2.171009,7.755316,185.023
100.13,8.0,99.62,122.97,8.08,193.7153,7.699251,39.1951
100.13,8.0,99.62,84.1,2.74,162.2013,7.856929,106.3336
100.12,7.98,99.62,222.6,-5.0,86.26949,7.909704,84.52931
100.13,7.97,99.62,303.94,-5.0,83.19658,7.903916,111.2942
100.13,8.0,99.62,339.94,7.67,63.6814,7.767936,200.4399
100.12,7.99,99.62,115.93,9.33,211.464,7.760208,45.73
100.12,7.99,99.62,246.6,-5.0,81.34219,7.897754,91.37443
100.12,7.98,99.62,222.72,6.0,38.72591,7.894278,32.88254
100.12,7.99,99.63,261.38,5.5,14.7758,7.85353,86.87348
100.12,7.98,99.63,294.73,2.42,45.83664,7.82185,124.9916
100.12,7.97,99.63,21.37,10.0,147.7947,7.754928,220.5396
100.12,8.0,99.62,301.03,-1.0,69.10622,7.852719,118.3737
100.12,7.99,99.62,246.34,1.42,52.44299,7.853295,78.37009
100.12,7.97,99.62,2.34,10.0,105.7018,7.760715,229.1154
100.12,7.98,99.62,231.67,-5.0,83.96519,7.920979,86.42116
100.12,7.97,99.62,14.33,10.0,132.3179,7.748706,225.0499
100.12,8.0,99.62,86.34,10.0,229.9714,7.74291,107.721
100.12,7.99,99.62,37.01,-3.58,115.7044,7.876275,119.7144
100.12,8.0,99.62,184.42,-2.04,97.87859,7.905757,68.43602
100.12,7.97,99.63,285.85,-0.5,62.98186,7.919826,109.968
100.12,7.99,99.62,25.86,10.0,157.0941,7.742605,216.4533
100.12,7.98,99.63,185.97,1.92,94.66011,7.896475,44.24777
100.12,7.98,99.63,308.6,10.0,-1.056827,7.760391,180.4072
100.12,7.99,99.62,200.59,-5.0,92.5201,7.926427,79.88933
100.12,7.97,99.63,63.28,3.08,158.3887,7.792268,129.0607
100.12,7.97,99.62,188.59,-5.0,96.67928,7.908642,79.18536
100.12,7.99,99.62,260.6,-5.0,79.24641,7.926297,96.38297
100.12,7.99,99.62,87.27,10.0,229.5273,7.742258,106.0322
100.12,8.0,99.62,324.6,-0.83,78.84486,7.952363,129.7864
100.12,7.99,99.62,305.94,1.92,55.38573,7.901721,132.4737
100.12,7.99,99.61,265.93,-1.08,65.05389,7.955388,97.27255
100.12,7.98,99.62,155.25,5.08,135.2854,7.765337,24.13445
100.12,7.97,99.61,73.92,-5.0,120.4807,7.91422,105.447
100.12,7.99,99.61,307.45,8.0,12.53076,7.789762,167.1413
100.12,7.98,99.61,138.19,10.0,186.8077,7.75935,3.147446
100.12,7.99,99.61,332.88,-2.5,87.15528,7.956248,125.5098
100.12,7.97,99.61,144.83,4.51,145.0658,7.806819,36.32207
100.12,7.99,99.61,354.16,9.92,87.29538,7.843175,227.9196
100.12,7.99,99.61,99.47,-4.59,122.1261,7.920974,96.01204
100.12,7.97,99.61,126.24,4.57,163.1971,7.897705,53.58595
100.12,7.99,99.61,70.21,10.0,222.6199,7.770799,143.5764
100.12,8.0,99.61,310.34,1.92,58.05592,7.883851,135.771
100.12,7.99,99.61,266.34,-5.0,79.67421,7.895944,98.32291
100.12,8.0,99.61,110.35,3.5,165.0997,7.814057,75.54977
100.12,8.0,99.61,46.35,7.0,173.4122,7.797433,169.1719
100.12,7.99,99.61,215.68,1.17,71.13559,7.902448,59.27039
100.12,7.98,99.61,162.37,-5.0,106.2827,7.919341,80.07383
100.12,7.98,99.61,303.8,3.92,39.75555,7.868768,139.9693
100.12,7.99,99.61,71.8,1.83,151.5489,7.929219,116.7183
100.12,8.0,99.61,30.48,10.0,165.7339,7.741088,211.7197
100.12,7.98,99.61,341.24,4.74,74.31708,7.802085,175.7029
100.12,7.97,99.61,139.9,-5.0,113.4704,7.907309,84.00739
100.12,7.97,99.61,205.2,0.33,81.17283,7.871514,59.762
100.12,8.0,99.61,117.19,-5.0,118.7448,7.907086,90.41209
100.12,7.98,99.61,91.86,-5.0,121.2446,7.918885,99.1036
100.13,8.0,99.61,49.09,10.0,198.5317,7.751578,184.8152
100.13,7.97,99.61,297.24,-3.0,75.65736,7.842432,112.6001
100.13,8.0,99.61,327.91,0.42,76.86505,7.927588,137.385
100.13,7.98,99.61,349.21,10.0,75.80957,7.764294,227.4836
100.13,7.98,99.61,134.53,10.0,192.5548,7.762996,8.889076
100.13,7.98,99.61,321.15,10.0,18.50399,7.755997,201.0052
100.13,7.98,99.61,225.15,-5.0,85.0959,7.917919,85.15957
100.13,7.98,99.61,57.23,-5.0,117.3361,7.922978,111.0104
100.14,7.98,99.61,182.65,-0.17,97.92262,7.899988,58.41198
100.14,7.97,99.61,18.65,10.0,141.3569,7.75758,222.4304
100.14,7.99,99.6,63.89,-3.67,122.5829,7.850374,110.5929
100.14,8.0,99.6,21.22,-5.0,107.7169,7.905955,118.671
100.14,7.98,99.6,294.56,-5.0,81.44064,7.917851,108.0239
100.14,7.97,99.61,350.55,10.0,78.85247,7.757745,227.3137
100.14,7.99,99.61,1.23,6.25,102.3658,7.734953,193.567
100.14,7.99,99.61,93.22,-5.0,121.1233,7.923284,98.12691
100.14,8.0,99.61,266.56,-5.0,79.6068,7.905585,98.14718
100.14,7.98,99.61,289.23,5.0,22.87272,7.823059,126.7127
100.14,7.99,99.61,147.89,-5.0,111.5496,7.928946,81.90903
100.14,7.98,99.61,17.2,8.58,134.5781,7.824421,210.0372
100.14,7.99,99.62,210.52,7.25,47.76371,7.862871,10.5698
100.14,7.99,99.62,103.76,-5.0,120.3454,7.928968,94.30054
100.14,7.99,99.62,67.75,-5.0,119.4805,7.928894,107.1499
100.14,8.0,99.62,262.45,-5.0,79.71028,7.899396,96.63112
100.14,7.99,99.62,189.12,-2.0,95.38073,7.955695,68.73303
100.14,7.99,99.62,230.46,2.42,53.81812,7.834846,61.04632
100.14,8.0,99.62,287.85,6.0,13.59046,7.87869,127.1702
100.14,7.99,99.62,91.88,10.0,229.7832,7.768144,95.00385
100.14,7.99,99.62,302.56,5.67,25.40408,7.752923,147.0858
100.14,7.99,99.62,289.22,-5.0,80.80099,7.922708,106.3753
100.14,7.97,99.62,189.22,-5.0,96.99021,7.904811,78.77593
100.14,7.99,99.62,313.19,10.0,5.82518,7.768231,188.3663
100.14,8.0,99.62,303.86,-4.32,81.32188,7.846606,112.5804
100.14,7.97,99.62,10.39,-5.0,104.2598,7.904835,120.0736
100.14,8.0,99.62,286.39,2.5,42.8422,7.890831,116.7293
100.14,7.98,99.62,337.05,-0.42,84.91463,7.855812,136.334
100.14,8.0,99.62,191.71,2.75,87.82936,7.864549,38.64153
100.14,7.99,99.63,239.72,-5.0,82.48088,7.928069,89.21268
100.14,7.99,99.63,70.4,-2.67,127.4292,7.8557,109.5117
100.14,7.97,99.63,90.73,8.0,211.0079,7.77439,98.35461
100.14,8.0,99.63,29.4,-5.0,110.7227,7.898416,117.8151
100.14,7.98,99.63,72.07,-5.0,120.2999,7.916002,105.9405
100.13,7.97,99.62,94.73,5.08,183.4721,7.761028,92.58237
100.13,7.98,99.63,238.72,-3.75,79.7675,7.947875,87.15287
100.13,7.98,99.63,86.72,10.0,229.9578,7.7549,107.3193
100.13,7.99,99.63,277.32,2.42,40.6985,7.82825,107.6191
100.13,7.99,99.63,57.32,-5.0,117.8063,7.921631,111.1889
100.13,7.97,99.63,246.58,-2.92,75.12846,7.879525,88.80045
100.13,8.0,99.63,226.64,-5.0,85.28389,7.896106,85.49844
100.13,7.97,99.64,20.04,8.42,139.8633,7.705894,207.5069
100.13,7.97,99.63,201.38,7.5,62.14527,7.888383,1.753255
100.13,8.0,99.64,181.37,-5.0,99.96595,7.897654,78.83428
100.13,7.99,99.64,330.7,7.33,49.16853,7.806497,190.7507
100.13,8.0,99.64,76.03,-4.58,121.4089,7.893737,105.2722
100.13,7.98,99.64,234.71,3.0,47.413,7.859303,62.72585
100.13,7.97,99.64,309.37,-4.42,82.48543,7.82002,114.5823
100.13,7.99,99.64,350.09,10.0,78.11572,7.772651,227.6846
100.13,7.97,99.64,210.18,-1.25,82.57878,7.848603,69.19258
100.13,7.99,99.64,355.6,2.49,95.8868,7.910149,159.5507
100.13,7.99,99.64,323.6,10.0,23.27845,7.743514,203.836
100.13,7.99,99.64,138.28,10.0,186.6219,7.771229,2.411163
100.13,7.99,99.64,91.61,3.83,171.5149,7.923836,97.39623
100.13,7.99,99.64,223.62,10.0,10.60128,7.771676,5.321165
100.13,7.97,99.64,71.62,10.0,223.4818,7.754276,140.2408
100.13,7.98,99.64,335.62,-2.0,87.69666,7.941999,127.7877
100.13,7.99,99.64,336.95,6.58,62.36468,7.903414,188.0422
100.13,7.98,99.64,90.27,10.0,229.9674,7.759979,98.65961
100.13,7.99,99.64,39.61,10.0,182.7879,7.76624,199.3164
100.13,7.98,99.64,12.95,10.0,129.1227,7.766145,225.8231
100.13,7.99,99.64,330.4,2.51,70.22873,7.927393,151.6203
100.13,7.99,99.64,153.12,-5.0,109.1847,7.926015,81.05538
100.13,8.0,99.64,239.79,5.92,21.15723,7.745982,53.98945
100.13,8.0,99.65,267.79,4.33,24.27901,7.902159,96.88396
100.13,7.97,99.65,125.11,1.58,143.5293,7.842282,69.18062
100.13,7.98,99.65,225.11,10.0,7.907267,7.759138,7.783757
100.13,7.97,99.65,314.47,8.08,20.33915,7.704523,177.5454
100.13,7.97,99.65,282.47,4.92,20.66089,7.862179,116.9607
100.13,7.98,99.65,186.47,5.0,90.55406,7.818662,17.79547
