x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.29,6.0,99.86,339.7,0.93,83.90673,5.945208,144.9805
100.29,5.98,99.86,7.45,3.33,109.303,5.789896,167.409
100.29,5.99,99.85,309.82,-0.67,71.42036,5.965798,124.3501
100.3,6.0,99.85,307.67,-5.0,83.86874,5.908769,112.9396
100.3,5.99,99.85,305.66,-5.0,83.40902,5.93463,112.3526
100.3,6.0,99.85,299.27,-1.0,68.44794,5.864311,118.0898
100.3,5.99,99.85,356.88,3.54,96.74136,5.880865,168.9901
100.3,5.98,99.85,18.23,7.27,132.6521,5.89357,197.9714
100.3,5.99,99.84,54.51,3.8,158.2506,5.892579,141.4947
100.3,5.99,99.84,99.32,9.47,223.1815,5.814543,80.01421
100.29,5.97,99.84,52.37,6.27,175.099,5.748524,157.7169
100.29,5.98,99.84,69.44,10.0,221.9815,5.761112,145.7395
100.29,5.99,99.84,122.84,8.67,202.4291,4.840857,34.29277
100.29,5.98,99.84,167.66,3.6,114.9911,5.95056,32.84227
100.29,5.98,99.84,114.31,3.33,161.9157,5.787099,72.19226
100.29,6.0,99.84,75.89,-1.47,132.3611,5.96109,108.2464
100.29,5.98,99.84,110.04,-1.47,132.4447,5.85297,88.40028
100.29,5.99,99.84,71.62,-5.0,119.8273,5.927335,106.6591
100.28,6.0,99.84,60.94,-5.0,118.3303,5.904564,110.2569
100.28,5.98,99.84,107.87,-2.33,128.5607,5.905453,90.99648
100.28,5.99,99.84,152.71,-5.0,109.6294,5.927952,81.61366
100.28,5.99,99.84,169.79,-5.0,103.6609,5.931012,79.51843
100.28,5.97,99.84,144.18,-5.0,112.1645,5.912339,83.12572
100.28,5.99,99.85,148.44,-0.46,120.2443,5.967702,66.78658
100.28,5.98,99.85,88.69,4.34,175.5334,5.924853,101.3966
100.28,5.99,99.85,99.36,7.8,206.9662,5.845829,81.96705
100.28,6.0,99.85,78.03,4.6,177.1737,5.765216,116.0088
100.28,6.0,99.85,122.84,8.6,201.9974,4.682421,33.84151
100.28,5.99,99.85,199.53,6.27,73.24252,7.903423,24.57034
100.28,5.98,99.85,188.86,-1.47,95.83311,6.652164,73.67502
100.28,5.98,99.85,139.36,-2.82,117.892,5.933187,78.88127
100.28,5.97,99.85,96.66,-5.0,120.6194,5.915328,97.40225
100.28,6.01,99.85,107.33,-5.0,119.8269,5.910908,93.74464
100.28,5.98,99.85,36.9,-5.0,112.4889,5.917849,116.3366
100.28,6.01,99.85,17.7,-5.0,106.3292,5.910332,119.5046
100.28,6.0,99.85,41.18,-5.0,113.7259,5.903128,115.3107
100.27,6.0,99.85,58.11,-5.0,117.9131,5.900695,110.5026
100.27,5.98,99.85,85.85,-2.6,128.8891,5.905501,101.5681
100.27,5.97,99.85,79.45,0.87,147.3518,5.904991,108.2519
100.27,5.99,99.85,19.69,6.2,131.869,5.850394,187.2823
100.27,5.98,99.85,0.48,9.14,101.4639,5.812429,220.8381
100.27,6.0,99.85,223.89,3.33,65.11256,7.618876,62.81435
100.27,6.0,99.85,194.01,3.33,88.87904,7.883483,53.2563
100.27,6.0,99.86,168.4,2.8,111.778,6.591727,43.9959
100.27,5.98,99.86,217.48,7.33,44.41805,7.81334,26.63133
100.28,5.98,99.86,223.89,7.07,38.83378,7.876097,35.69351
100.28,5.98,99.86,275.11,7.07,-1.054126,5.737369,108.6392
100.28,5.99,99.86,253.76,3.87,31.17256,5.820127,79.46574
100.28,5.99,99.87,217.46,3.6,68.72831,7.791228,58.16835
100.28,5.98,99.87,217.47,-4.4,87.92611,6.120151,83.24287
100.28,5.97,99.87,258.01,-4.2,78.00409,5.904514,94.9295
100.28,6.0,99.87,240.94,0.07,64.68742,6.055037,79.77367
100.28,6.0,99.87,281.49,3.54,33.06137,5.861913,113.528
100.28,5.99,99.87,240.94,-1.0,69.62189,6.014978,82.5967
100.28,6.0,99.87,174.8,-5.0,102.5065,5.902362,79.08932
100.28,5.99,99.87,144.91,-5.0,112.5983,5.931881,82.83675
100.28,5.99,99.87,117.16,-5.0,119.1311,5.933225,90.49643
100.28,5.97,99.87,159.85,-5.0,107.794,5.915065,80.35652
100.28,5.98,99.88,193.99,-0.2,93.65206,7.048819,72.07722
100.28,5.98,99.88,213.2,-4.2,88.5891,6.055393,81.51502
100.28,6.0,99.88,161.98,-2.33,109.8498,5.889391,71.51014
100.28,5.97,99.88,191.86,5.67,85.56766,7.900222,28.21082
100.28,5.98,99.88,287.9,5.2,5.39301,2.930254,130.8285
100.28,5.98,99.88,334.85,6.8,58.16988,5.677577,190.4025
100.28,6.0,99.88,9.01,4.67,112.9943,5.850736,177.8451
100.28,5.97,99.88,25.95,-1.75,114.6772,5.943243,128.8256
100.28,5.98,99.87,34.5,-5.0,112.3169,5.916858,117.3049
100.28,5.99,99.87,23.83,-5.0,108.6127,5.928868,119.2615
100.28,5.97,99.87,34.49,-5.0,111.8763,5.912392,117.3144
100.28,5.99,99.87,75.04,-5.0,120.1777,5.925714,105.4974
100.28,5.99,99.87,62.24,-2.07,127.3911,5.923989,114.4653
100.28,6.0,99.87,51.57,0.87,137.469,5.89516,129.804
100.27,6.0,99.87,104.93,5.94,188.001,5.785126,76.70597
100.27,6.0,99.87,147.64,-0.47,120.8112,5.945592,67.32417
100.27,5.98,99.87,183.93,-5.0,98.62137,5.91612,79.36606
100.27,6.0,99.87,173.26,-5.0,102.516,5.909962,79.47485
100.27,5.97,99.87,239.42,-1.53,71.64987,5.937625,83.3344
100.27,6.0,99.87,209.54,-5.0,90.5234,6.053032,83.07479
100.28,6.0,99.88,239.42,-3.13,77.61364,5.914937,86.74242
100.28,5.98,99.87,316.26,3.27,54.41079,5.866087,148.3224
100.28,6.0,99.87,294.92,-3.13,76.57113,5.913751,111.2282
100.28,5.99,99.87,307.72,2.74,51.28732,5.878601,138.2234
100.28,5.99,99.87,322.66,6.53,34.22425,3.468116,186.6148
100.28,5.99,99.87,348.27,8.67,76.41438,5.775297,214.7855
100.29,6.0,99.86,326.93,10.0,23.93864,3.373437,217.3089
100.29,5.99,99.86,316.26,7.07,19.825,2.792748,184.2832
100.29,5.98,99.86,301.31,6.8,2.67886,2.758794,159.5587
100.29,6.0,99.86,346.12,10.0,69.19498,5.746901,226.2412
100.29,5.97,99.86,13.85,10.0,131.4419,5.760219,226.243
100.29,5.99,99.86,326.9,1.73,70.50201,5.87097,145.856
100.29,6.0,99.85,18.12,-2.0,109.9431,5.934737,129.6348
100.29,5.99,99.85,90.68,0.13,143.7545,5.876641,99.63651
100.29,5.98,99.85,124.88,-3.07,122.2005,5.959132,84.99061
100.29,5.99,99.85,135.54,-5.0,115.0911,5.932381,85.24413
100.29,6.0,99.86,127.15,-2.33,124.3863,5.889378,81.96804
100.28,5.99,99.86,97.27,0.34,144.6496,5.898573,94.41417
100.28,6.0,99.86,118.61,4.07,166.8317,5.566368,63.93721
100.28,5.98,99.86,133.56,0.6,133.3935,5.960697,68.79258
100.28,5.99,99.86,95.14,1.13,150.2116,5.883787,95.69521
100.28,5.99,99.86,99.41,-1.0,136.3785,5.885025,94.2122
100.28,6.0,99.86,110.08,-4.47,120.9387,5.940139,92.65024
100.28,5.99,99.86,75.93,-0.73,136.892,5.924183,109.356
100.28,6.01,99.86,43.91,-4.73,115.575,5.852637,116.0097
100.28,6.0,99.86,7.64,-5.0,103.1441,5.900482,120.841
100.28,6.01,99.85,305.75,0.87,61.56461,5.904145,128.1298
100.28,5.98,99.85,288.67,-2.33,72.16693,5.912236,109.7322
100.28,5.99,99.85,327.1,-1.27,81.03863,5.856507,129.9848
100.28,5.98,99.85,350.45,5.42,85.89341,5.912169,184.4435
100.28,5.98,99.85,352.58,-1.25,95.48115,5.85207,135.2787
100.28,6.0,99.85,288.54,2.49,43.00626,5.879531,119.0412
100.28,5.98,99.85,307.77,0.62,63.09132,5.843609,128.5999
100.29,5.98,99.84,288.55,-5.0,80.2171,5.92082,106.6194
100.29,5.98,99.84,282.14,-5.0,79.63887,5.922005,104.4432
100.29,5.97,99.84,318.41,-5.0,86.14842,5.914746,115.5703
100.29,5.98,99.84,265.01,-5.0,79.18685,5.922517,98.00245
100.29,5.99,99.84,277.82,-1.53,67.06419,5.952876,104.2328
100.29,5.97,99.84,299.16,1.67,53.371,5.929763,125.7124
100.29,5.99,99.84,267.14,-2.33,70.15494,5.914969,98.24849
100.29,5.99,99.84,235.13,-5.0,82.85624,5.933686,87.85184
100.3,5.99,99.85,256.48,-3.93,76.40153,5.88196,94.15354
100.3,6.0,99.85,290.64,2.47,43.77962,5.866407,120.8857
100.3,5.99,99.85,28.82,10.0,162.5355,5.773066,213.6453
100.3,5.99,99.84,65.08,5.73,180.4838,5.853568,137.2801
100.3,6.0,99.84,52.28,2.53,147.4585,5.924994,136.613
100.29,6.0,99.84,35.2,-2.8,115.8755,5.926468,122.4708
100.29,5.98,99.84,35.2,2.0,132.6752,5.833077,146.3172
100.29,5.99,99.84,71.47,5.46,182.0777,5.810849,127.4696
100.29,5.98,99.84,34.79,0.38,125.3053,5.923614,136.3005
100.29,5.97,99.84,354.25,-5.0,97.86467,5.914477,120.5755
100.29,5.97,99.84,273.14,-5.0,79.17101,5.914063,100.8454
100.29,5.98,99.84,253.94,-5.0,79.94024,5.920289,93.96316
100.29,6.0,99.84,217.67,-5.0,87.89843,6.055827,84.14035
100.29,5.97,99.84,219.81,-5.0,86.61777,5.913093,83.72034
100.29,5.98,99.84,234.75,-2.33,76.48015,6.035735,83.22466
100.3,5.98,99.84,232.62,0.6,67.31381,6.443294,74.99892
100.3,5.99,99.84,251.83,-5.0,80.18684,5.933191,93.51134
100.3,5.98,99.84,264.63,-0.73,62.50393,5.91497,96.56536
100.3,5.98,99.84,260.36,5.14,17.95741,5.849955,86.17865
100.3,6.0,99.84,247.56,7.8,1.993874,6.233572,59.61973
100.3,6.0,99.84,236.89,4.93,41.66807,7.379261,61.99144
100.31,5.98,99.84,258.23,4.93,20.71909,5.902391,83.60297
100.31,5.98,99.84,285.97,2.0,45.61402,5.835038,115.7656
100.31,5.99,99.84,358.57,3.6,98.55576,5.804917,170.2217
100.31,6.0,99.83,273.2,0.4,55.78061,5.917359,102.636
100.31,5.99,99.83,275.33,4.4,23.95991,5.852067,107.327
100.31,5.98,99.83,305.21,3.87,41.27557,5.806394,141.8625
100.31,6.0,99.83,13.5,9.2,129.0526,5.702853,219.1424
100.31,5.98,99.83,358.57,8.4,97.63405,5.682418,214.982
100.31,6.0,99.83,322.28,4.4,53.56076,5.824958,160.8151
100.32,5.97,99.83,296.67,1.73,51.78796,5.851036,124.6111
100.32,5.99,99.83,350.02,-0.67,94.10907,5.965508,137.1144
100.32,5.99,99.83,256.12,0.4,57.36235,5.944151,89.4787
100.32,5.98,99.83,271.05,-5.0,79.73099,5.919785,100.4748
100.32,6.0,99.83,232.63,-2.87,79.54724,6.035583,83.9799
100.32,5.99,99.83,185.67,-5.0,98.52766,5.932959,79.31383
100.32,6.0,99.83,142.99,-5.0,113.126,5.903336,83.40017
100.32,5.98,99.83,160.06,-5.0,107.6513,5.916208,80.49509
100.32,6.0,99.83,151.53,-5.0,110.5126,5.908103,81.72594
100.32,6.01,99.83,209.16,-0.46,87.18028,7.003026,75.80833
100.32,5.97,99.83,317.98,2.47,60.43027,5.874985,144.2804
100.32,5.98,99.83,322.24,-0.2,75.52222,5.888375,132.2264
100.32,5.97,99.83,309.44,-0.73,71.54652,5.907458,123.7104
100.32,5.98,99.83,288.08,4.6,25.65849,5.790929,124.401
100.32,5.97,99.83,271.01,4.07,27.30371,5.897678,101.2088
100.32,6.0,99.82,326.49,3.0,65.06505,5.849989,153.6919
100.33,5.99,99.83,181.36,6.0,98.58086,7.084225,16.9179
100.33,6.0,99.83,198.42,0.13,91.4292,7.189927,72.83992
100.33,6.0,99.83,183.48,-4.41,99.24042,5.964939,78.1366
100.33,6.0,99.83,130.14,-3.93,119.104,5.859582,84.42211
100.32,6.01,99.83,151.49,-5.0,110.499,5.911089,81.76882
100.32,5.99,99.83,177.09,-1.27,102.2093,6.333635,69.0099
100.32,5.98,99.83,121.61,-2.33,126.0374,5.908004,84.34595
100.32,5.97,99.83,121.6,0.34,138.4822,5.880807,76.66111
100.32,6.0,99.83,147.23,4.07,149.9758,2.85592,23.31753
100.32,6.0,99.83,78.94,0.34,144.0787,5.868878,108.6586
100.31,5.98,99.83,106.68,0.6,144.1214,5.962403,87.04493
100.31,6.01,99.83,93.88,0.6,146.0151,5.950345,96.97407
100.31,5.99,99.83,100.28,3.54,168.4881,5.883301,87.58547
100.31,5.99,99.83,140.84,1.13,132.2235,5.881005,61.13805
100.31,5.99,99.83,140.84,-0.47,125.1647,5.965511,69.76586
100.31,6.0,99.83,100.28,4.07,172.8407,5.889197,86.79571
100.31,6.0,99.83,149.37,-1.0,119.2836,5.861172,68.3974
100.31,5.97,99.84,196.32,-1.0,93.19349,6.854426,74.44963
100.31,6.0,99.84,234.73,1.67,62.55623,6.659582,72.85178
100.31,5.98,99.84,189.92,0.33,95.2847,7.152544,69.43628
100.31,5.99,99.84,228.33,-3.4,82.54281,6.095523,83.81376
100.31,5.99,99.84,305.23,-5.0,83.63791,5.934351,111.7844
100.31,5.97,99.84,328.7,-3.93,87.99358,5.865561,120.2941
100.31,5.97,99.84,352.18,-5.0,97.63597,5.91498,120.1619
100.31,5.99,99.84,2.85,-2.07,102.0768,5.925443,130.4924
100.31,6.0,99.84,290.27,5.94,0.5847208,2.812953,136.5408
100.31,5.99,99.84,217.7,3.33,70.10323,7.740539,60.3223
100.32,5.99,99.84,330.8,5.2,59.29462,5.772099,173.2092
100.32,5.98,99.84,15.62,2.27,116.2276,5.818766,156.2522
100.32,5.98,99.84,39.1,-1.2,122.7406,5.884402,127.0015
100.31,5.97,99.84,133.01,0.4,132.5948,5.927542,69.22845
100.31,6.0,99.84,107.4,-5.0,119.9516,5.901534,93.33808
100.31,5.98,99.84,39.1,-5.0,113.4078,5.916372,115.6508
100.31,5.99,99.84,54.04,-1.0,129.9054,5.888307,120.9591
100.31,6.01,99.84,49.78,-5.0,116.1992,5.910356,112.93
100.31,5.99,99.84,36.96,-5.0,112.7679,5.92617,116.1339
100.31,5.99,99.84,26.29,-4.2,110.3963,5.924645,120.2156
100.31,5.97,99.83,19.9,0.34,115.1266,5.879002,141.4567
100.31,5.99,99.83,339.34,-4.2,91.87332,5.920246,121.2685
100.31,6.0,99.83,266.77,-5.0,79.23628,5.903299,98.45402
100.31,5.99,99.83,215.55,-1.27,84.58991,6.753694,78.10204
100.31,5.99,99.83,192.2,2.22,91.78122,7.723088,61.7598
100.31,5.99,99.84,198.48,5.17,78.57635,7.925536,35.42666
100.32,5.98,99.83,260.76,2.8,38.49705,5.939963,89.79707
100.32,6.0,99.83,211.69,5.2,64.40786,7.928519,42.27486
100.32,6.0,99.83,213.83,9.2,38.0029,7.847941,7.462765
100.32,5.98,99.83,186.09,3.6,94.54581,7.870054,49.04351
100.33,5.98,99.84,203.16,-0.67,89.56205,7.010545,75.34154
100.33,6.0,99.84,241.57,-2.8,75.72397,5.929261,86.83825
100.33,5.98,99.84,194.61,2.0,90.74664,7.709942,64.53107
100.33,5.98,99.84,177.53,6.26,103.9766,6.13152,8.046841
100.33,5.98,99.84,205.27,9.2,52.49731,7.859469,-0.6287493
100.34,5.98,99.84,220.21,10.0,22.62256,7.825886,8.463037
100.34,5.99,99.84,122.05,2.53,151.8346,5.809059,67.34242
100.34,5.98,99.84,102.84,-1.47,133.4691,5.850424,92.24911
100.34,6.0,99.84,58.01,2.0,148.1008,5.823912,129.8999
100.34,5.98,99.84,51.61,1.73,142.7063,5.859606,133.7175
100.34,6.0,99.84,57.89,5.21,171.495,5.770094,144.6223
100.33,6.0,99.84,62.14,10.0,214.7683,5.746543,160.572
100.33,6.0,99.84,13.05,10.0,129.3148,5.747962,226.3481
100.33,5.99,99.83,57.87,10.0,209.9992,5.774855,169.0804
100.33,5.98,99.83,104.8,10.0,225.5975,5.760601,66.90987
100.33,6.0,99.83,119.74,6.27,184.7476,5.160858,51.49891
100.33,6.0,99.83,57.85,-1.47,128.1102,5.96554,117.4687
100.33,5.98,99.83,47.19,0.4,132.5822,5.933843,130.0639
100.33,5.97,99.83,89.86,-0.14,141.1378,5.922599,100.1529
100.32,5.99,99.83,17.29,-1.74,109.531,5.938701,130.4153
100.32,5.99,99.83,30.1,-4.4,111.5952,5.846437,119.9417
100.32,5.97,99.83,13.02,-5.0,104.7397,5.912554,120.3167
100.32,5.97,99.82,36.5,-5.0,112.3983,5.912657,116.6897
100.32,6.0,99.82,55.72,-0.2,133.9737,5.86846,123.1406
100.32,5.98,99.82,59.99,3.54,159.7385,5.878492,134.4838
100.32,6.0,99.82,98.4,0.87,147.3685,5.899063,93.09975
100.32,5.99,99.82,64.25,-3.93,121.8749,5.88694,110.5646
100.32,6.0,99.82,10.9,-4.47,104.2085,5.939382,121.6031
100.32,6.0,99.82,328.22,0.87,74.88762,5.895394,140.6658
100.32,5.99,99.82,336.76,-3.4,90.02553,5.962194,123.2863
100.32,6.01,99.82,32.25,-2.6,115.4148,5.899851,124.3535
100.32,6.0,99.82,62.12,-5.0,118.5386,5.907135,109.8328
100.32,6.0,99.82,98.41,-2.87,127.4821,5.898123,96.09108
100.31,6.0,99.81,87.74,3.8,171.2182,5.866593,102.8999
100.31,5.98,99.82,132.55,-1.26,125.4236,5.965119,76.88324
100.31,6.0,99.82,177.38,-5.0,101.0978,5.905989,79.31897
100.31,5.98,99.82,237.13,-5.0,82.90607,5.917429,88.85856
100.31,5.97,99.82,279.83,-5.0,79.88804,5.913961,103.7233
100.31,5.98,99.82,326.75,-5.0,89.13874,5.916253,117.5075
100.32,5.98,99.82,247.8,-5.0,81.09669,5.919466,92.29738
100.32,5.99,99.82,222.17,2.74,68.28149,7.432083,64.79278
100.32,5.98,99.82,332.61,6.0,57.88618,5.703296,181.9351
100.32,5.98,99.82,6.76,8.67,114.0746,5.765853,216.3718
100.32,5.97,99.81,8.89,6.53,115.2922,5.806567,195.4536
100.32,6.0,99.81,77.18,4.93,179.4464,5.887948,118.1468
100.32,5.98,99.81,171.07,-0.4,106.2184,6.239837,63.92467
100.32,6.0,99.81,181.73,2.53,99.13333,7.515442,55.74912
100.32,5.99,99.81,222.28,8.13,32.89544,7.793782,25.69454
100.32,5.99,99.81,218.02,10.0,26.79665,7.841803,5.503245
100.32,5.97,99.82,119.84,4.67,171.9742,5.345712,59.01635
100.32,5.99,99.82,81.43,2.0,156.6728,5.843572,108.4826
100.32,5.99,99.82,70.76,8.13,205.8454,5.823915,136.9126
100.31,5.99,99.82,53.69,10.0,205.1895,5.775101,176.9131
100.31,5.99,99.81,100.64,10.0,228.1099,5.773054,76.11297
100.31,5.99,99.82,104.91,10.0,225.8767,5.780143,66.72865
100.31,5.98,99.82,134.8,10.0,201.1997,2.815888,0.0971328
100.31,5.97,99.82,134.8,10.0,201.1923,2.803881,0.09132111
100.31,5.98,99.82,87.86,7.07,202.2639,5.733678,103.9424
100.3,5.98,99.82,132.67,0.93,136.3528,5.830319,67.0004
100.3,5.98,99.82,160.44,5.47,134.8509,2.923161,3.557518
100.3,5.99,99.82,220.2,10.0,23.23164,7.841669,8.110527
100.31,6.0,99.82,286.38,5.47,2.524195,2.912576,128.4453
100.31,6.0,99.82,252.23,0.13,59.34,5.85215,86.40397
100.31,6.0,99.82,290.64,-5.0,81.12539,5.906926,107.0106
100.31,6.0,99.82,215.94,1.67,79.18051,7.492694,70.17276
100.31,5.98,99.83,233.01,3.8,53.63329,7.361911,64.37147
100.31,6.0,99.83,241.55,9.14,2.673901,7.728882,46.55712
100.31,6.0,99.83,192.45,6.53,82.68703,7.822634,18.51597
100.31,5.99,99.83,188.19,-0.4,96.38397,6.874515,70.3503
100.31,6.01,99.83,166.85,-5.0,105.3773,5.910147,79.62448
100.31,5.98,99.83,160.46,-0.46,113.5967,5.964047,63.39143
100.31,6.0,99.83,147.79,2.22,132.05,5.758124,50.05475
100.31,5.99,99.83,120.05,5.15,176.5929,5.157289,56.00605
100.31,5.99,99.83,250.23,6.53,9.513535,5.820866,66.87916
100.31,6.0,99.83,292.93,3.33,38.84637,5.923236,125.4886
100.31,5.98,99.83,314.26,-4.14,83.61649,5.932212,115.651
100.31,5.98,99.83,337.73,0.07,84.10486,5.942232,138.6168
100.31,6.0,99.83,354.8,-2.6,97.45468,5.897305,128.2078
100.31,5.98,99.83,309.98,1.4,60.06458,5.838078,133.1317
100.31,6.0,99.83,301.44,5.14,14.85373,2.804863,151.6967
100.31,5.98,99.83,339.85,2.47,79.52042,5.882141,155.8858
100.31,5.98,99.83,33.21,-2.6,115.8644,5.914587,123.5556
100.31,5.98,99.83,11.87,-1.27,107.3196,5.845562,134.343
100.31,5.97,99.82,46.02,3.54,149.5786,5.869725,147.7087
100.31,5.99,99.82,58.82,6.2,179.6819,5.857457,148.0196
100.31,5.99,99.83,103.63,10.0,226.2831,5.780033,69.53093
100.31,6.0,99.83,203.92,5.47,71.38949,7.889306,35.27264
100.31,5.99,99.84,167.64,-0.67,108.0872,6.08545,64.4407
100.31,6.0,99.84,86.55,-5.0,120.9176,5.904509,101.3747
100.31,5.99,99.84,65.2,-5.0,118.886,5.92823,108.653
100.31,5.98,99.84,95.07,-5.0,120.7182,5.925272,98.07205
100.31,5.97,99.84,60.94,-4.46,119.1625,5.953355,110.4805
100.3,5.98,99.84,88.69,0.07,142.1406,5.94768,100.8556
100.3,5.99,99.84,56.67,0.34,137.0845,5.893235,124.2802
100.3,6.0,99.84,35.72,-2.35,117.3948,5.889406,123.9967
100.3,5.98,99.84,82.68,5.12,182.6201,5.827906,110.2759
100.3,5.98,99.84,50.67,8.05,185.6309,5.880322,169.5957
100.3,6.01,99.84,33.6,10.0,171.8818,5.755969,207.7327
100.3,5.97,99.83,314.25,8.4,8.380529,2.714632,188.9625
100.3,6.0,99.83,1.05,7.88,102.3052,5.759144,208.9461
100.3,5.99,99.83,52.28,10.0,202.872,5.778736,178.9205
100.3,5.97,99.83,65.09,10.0,218.1798,5.75813,154.1811
100.3,5.97,99.83,129.12,7.33,191.4157,3.059952,25.40494
100.3,6.0,99.83,144.05,3.87,153.3281,2.762693,26.51167
100.3,5.98,99.83,122.71,1.2,142.5876,5.92647,72.50799
100.3,5.98,99.83,103.48,-2.27,129.4558,5.942101,92.5373
100.3,5.99,99.83,116.29,1.46,147.3649,5.89846,76.40432
100.29,5.99,99.83,86.41,1.46,152.7419,5.89849,102.902
100.29,6.0,99.83,94.95,-0.67,137.8965,5.942137,96.21745
100.29,5.99,99.83,48.0,-5.0,116.0786,5.933926,113.5717
100.29,6.0,99.83,20.25,-5.0,107.8229,5.903731,119.205
100.29,5.99,99.83,333.3,-1.0,84.14323,5.889701,132.3074
100.29,6.0,99.83,286.35,4.87,22.74905,5.796282,122.4572
100.3,5.99,99.83,333.3,10.0,41.76618,5.525666,216.5875
100.3,5.99,99.83,15.98,6.8,127.7984,5.880478,194.521
100.3,5.99,99.83,50.14,1.47,140.7571,5.90108,133.2464
100.3,5.99,99.83,65.07,-3.6,123.5441,5.881884,110.2716
100.3,6.0,99.83,86.4,-5.0,121.3834,5.904402,100.9363
100.29,5.98,99.83,47.59,-0.18,130.9736,5.895248,127.4789
100.29,5.99,99.83,17.71,4.09,123.3075,5.773921,170.7422
100.29,6.0,99.83,28.38,1.15,124.4254,5.871359,143.7636
100.29,6.0,99.83,343.56,6.22,74.28838,5.86165,189.1511
100.29,5.98,99.82,356.37,10.0,92.42992,5.766576,229.3909
100.29,5.98,99.82,26.25,10.0,158.0556,5.767155,216.3592
100.29,6.0,99.82,60.26,10.0,213.3518,5.74599,164.3179
100.29,5.97,99.82,85.87,7.87,209.8482,5.733367,107.7003
100.29,6.0,99.82,45.31,4.4,155.1563,5.829304,153.8401
100.29,5.98,99.82,345.55,3.87,82.53176,5.80909,170.0365
100.29,6.0,99.82,339.15,7.33,63.58918,5.786376,197.1938
100.29,5.99,99.82,332.77,10.0,40.75136,5.523653,216.1748
100.29,6.0,99.82,351.98,4.67,89.63046,5.853511,177.8493
100.29,5.99,99.81,30.4,0.93,125.3699,5.841403,141.8487
100.29,5.98,99.81,56.01,-5.0,117.9229,5.919682,111.4594
100.29,5.98,99.81,47.42,2.74,146.5025,5.871367,142.0083
100.29,6.0,99.81,36.75,6.74,159.6591,5.760859,178.7723
100.29,5.99,99.8,2.59,3.54,103.6977,5.890127,168.4695
100.29,5.99,99.8,356.2,6.47,94.1683,5.722572,195.8256
100.29,5.98,99.8,34.64,10.0,174.3521,5.767738,206.3744
100.29,5.98,99.8,79.46,10.0,228.1275,5.761117,123.2621
100.29,5.99,99.8,85.87,8.67,217.329,5.772436,108.083
100.29,5.99,99.8,117.88,4.13,167.4373,5.670332,64.31802
100.29,5.99,99.8,169.08,-2.27,106.1366,5.950654,70.2092
100.29,5.98,99.8,181.88,-4.94,99.80074,5.946075,78.69521
100.29,5.98,99.8,188.27,-5.0,97.5762,5.916919,79.00055
100.29,5.99,99.8,154.13,2.47,127.1607,5.746603,44.45762
100.29,5.99,99.8,188.25,6.74,88.2215,7.851221,15.10048
100.29,5.99,99.81,209.63,8.4,49.65021,7.900617,10.22096
100.29,6.0,99.81,284.32,2.8,39.90963,5.926498,114.8723
100.29,5.99,99.81,344.1,-0.4,89.13423,5.887146,137.9648
100.29,6.0,99.8,58.81,-4.73,118.7994,5.85031,110.9555
100.29,6.01,99.81,131.37,-1.0,127.4056,5.864857,75.49754
100.29,5.99,99.81,184.72,-5.0,98.22974,5.927156,79.1563
100.29,6.0,99.81,142.04,-3.67,114.8667,5.96243,80.86208
100.29,6.0,99.81,120.71,0.07,136.2711,5.93004,78.45367
100.29,5.97,99.81,101.46,-2.33,129.2679,5.899974,94.09175
100.29,5.99,99.81,201.77,-5.0,93.04604,6.074757,81.84216
100.29,6.0,99.81,182.57,-2.87,99.09344,6.161274,74.82406
100.29,6.0,99.81,135.61,4.07,164.1116,2.861778,34.94372
100.29,5.98,99.81,69.45,8.07,204.7686,5.695951,139.3338
100.28,6.0,99.81,18.19,3.8,122.3432,5.869555,167.7137
100.28,5.98,99.81,16.06,0.33,112.2868,5.887241,142.6833
100.28,6.0,99.81,39.53,-2.6,118.2415,5.892404,122.0625
100.28,5.99,99.81,30.98,1.67,127.5173,5.946859,145.7973
100.28,5.98,99.8,65.13,-1.53,130.2124,5.948367,114.0434
100.28,5.98,99.8,105.68,-5.0,120.1909,5.920233,94.48166
100.28,5.98,99.8,101.41,-5.0,120.4314,5.9163,95.89655
100.28,6.0,99.81,131.29,-5.0,115.6029,5.908336,86.18561
100.28,6.01,99.81,146.23,-5.0,111.537,5.911229,82.64095
100.28,6.0,99.81,112.21,-5.0,119.2771,5.900959,92.12648
100.28,5.97,99.81,153.16,-5.0,109.3345,5.913819,81.30513
100.28,5.99,99.81,157.42,-0.47,114.8231,5.96665,63.93927
100.28,6.0,99.81,87.0,-0.2,140.9692,5.870896,101.8087
100.27,6.01,99.81,59.25,-2.6,124.6209,5.89884,114.419
100.27,5.98,99.81,20.83,2.2,120.5093,5.89829,153.7909
100.27,5.98,99.81,12.29,0.07,109.0582,5.949379,140.7504
100.27,5.98,99.81,61.38,-3.67,122.3351,5.845683,111.6407
100.27,5.99,99.81,89.13,-0.73,137.7665,5.925544,100.0897
100.27,5.98,99.81,159.56,2.74,122.0609,5.729931,40.30444
100.27,6.0,99.81,114.75,-0.2,137.2824,5.872037,82.39841
100.27,5.99,99.81,127.55,-5.0,116.5312,5.932701,86.85545
100.27,5.98,99.81,153.16,-5.0,109.4162,5.915736,80.96931
100.27,5.97,99.81,86.98,1.4,152.3623,5.828681,102.2101
