x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
284.59,6.56,144.7,349.1,5.23,289.3837,5.855202,225.8824
300.0,5.99,39.47,260.9,-5.01,279.2487,5.92254,32.35572
237.6,5.99,17.19,38.06,-4.94,250.2728,5.937189,33.88595
256.74,6.0,115.4,197.54,-5.08,250.3688,5.810008,99.36717
290.02,5.99,223.17,319.62,-5.05,278.8567,5.915315,246.6385
213.51,5.97,263.81,296.52,-5.03,189.2714,6.06834,270.4745
92.99,6.18,226.98,173.25,-4.49,96.54518,6.529958,207.9775
0.0,5.99,197.12,52.28,-4.94,9.917317,5.937651,209.6106
54.12,7.47,128.81,84.83,-0.56,103.4369,5.869626,121.8757
94.19,6.07,228.7,296.32,-4.14,83.76661,6.888665,241.2988
113.96,7.95,300.0,108.09,-4.75,129.7171,7.907275,297.6847
129.47,7.8,238.95,40.42,-3.57,139.7823,7.843341,255.6053
18.33,6.0,124.24,50.66,-4.93,39.69313,5.95501,131.262
101.67,6.76,26.23,278.19,1.83,59.00581,7.734125,40.44541
188.03,6.86,27.87,66.82,-5.6,211.1176,5.868893,39.18103
263.65,6.01,121.85,296.71,-0.12,234.4233,6.334632,140.1708
300.0,6.88,168.31,276.51,2.3,240.1121,6.151288,181.8194
241.71,6.0,105.24,30.6,2.65,256.6179,6.960884,156.2462
200.79,6.01,197.05,170.47,0.69,203.9044,6.804271,168.4141
300.0,6.08,191.18,279.76,9.03,226.4834,5.852007,258.484
241.29,6.26,182.94,84.07,10.16,267.1365,5.802331,286.7862
244.59,5.99,290.0,231.98,10.02,200.1227,6.591029,145.6785
80.03,7.55,220.7,252.76,13.85,72.83691,11.07403,218.5175
121.31,6.15,137.98,121.22,9.76,135.7352,5.721705,33.31831
181.17,5.98,214.51,224.69,7.4,173.0041,6.782935,64.84019
216.51,5.98,273.99,247.96,5.99,143.9446,5.836997,222.8532
277.47,6.0,276.02,317.18,3.67,223.3282,5.788194,296.5531
187.12,6.0,238.78,14.55,1.72,190.9971,6.458195,286.1688
163.18,7.68,256.2,271.57,12.19,80.37617,7.472313,171.4814
134.39,6.13,125.81,178.42,9.16,256.1842,5.634188,71.34721
138.35,5.98,0.0,34.33,10.01,-0.2105014,5.855925,50.18568
135.26,5.98,84.0,77.96,9.05,229.3805,5.73557,27.51084
239.3,6.29,136.0,318.23,8.01,200.338,5.733524,224.1846
291.3,5.98,221.48,73.0,9.98,272.3379,5.710663,38.83761
191.55,5.98,205.02,255.07,10.02,104.4396,7.119021,257.749
234.98,6.0,258.14,105.4,-0.74,270.8343,5.925155,253.1444
226.97,5.97,273.69,192.18,-5.03,225.3724,5.913712,246.4818
231.07,7.28,156.72,281.13,-4.53,208.7075,7.114178,154.1662
236.51,5.99,33.07,153.82,-5.02,245.6995,5.906264,14.01533
163.14,7.52,126.42,91.34,-2.68,203.8294,5.85504,120.3941
156.25,7.65,250.49,213.23,0.06,140.212,5.911653,207.823
276.38,6.27,137.53,29.06,-1.12,279.3951,7.047955,156.8314
51.7,7.58,39.86,135.91,-0.31,74.18921,7.926699,11.97348
24.72,6.95,19.36,115.46,5.43,48.92837,7.954388,4.209366
103.99,5.99,82.11,331.11,-5.33,100.4733,5.831247,102.827
210.08,5.99,121.99,305.72,-4.06,201.1575,6.13754,137.096
300.0,6.0,101.34,213.36,-0.85,271.2917,5.851415,81.9373
249.0,5.97,89.51,20.32,10.05,251.6609,8.990686,96.76424
282.94,6.01,241.25,226.31,10.07,149.312,6.369627,181.0726
284.55,6.01,199.37,212.62,7.11,192.5573,6.925034,152.9519
143.73,6.73,129.86,117.95,12.63,225.2986,5.836802,22.34007
121.15,6.01,54.71,299.59,10.02,48.51711,6.209045,159.9732
216.86,5.99,95.86,125.48,6.12,294.6523,5.891949,4.871708
115.38,6.01,128.86,9.6,3.34,178.0115,5.841214,197.7034
50.21,6.35,221.54,334.63,-4.07,43.6116,5.949496,245.0242
160.52,6.65,178.37,211.85,-0.11,149.6116,7.665149,147.6145
300.0,6.01,124.12,230.27,1.46,252.5192,5.947507,98.22285
216.45,6.81,147.01,321.78,1.07,202.0455,5.877089,195.9486
125.33,5.98,98.53,215.37,-4.44,110.1455,5.921697,77.78708
19.93,6.0,42.13,206.28,-5.03,4.498441,5.906716,20.32274
4.83,6.83,87.8,106.18,-1.15,23.59792,7.720935,82.98579
110.91,5.98,84.81,295.81,-4.93,97.58321,5.805509,92.14957
225.28,6.0,49.03,178.45,-4.93,231.4474,5.805097,25.90527
241.83,6.0,95.09,5.35,-1.17,234.094,5.898516,126.1162
87.82,7.78,7.41,85.54,5.11,220.6522,5.760544,24.68266
162.08,7.03,81.46,47.59,12.31,275.6427,5.674415,64.10398
233.69,6.06,189.69,320.65,9.89,125.9357,7.75948,264.6861
69.59,6.64,101.94,160.37,3.08,96.95618,7.003983,61.84245
127.17,6.0,83.81,88.25,8.76,199.1269,6.677593,150.0045
300.0,5.99,124.41,243.0,2.93,236.9489,5.84619,82.88766
211.53,6.63,174.71,270.73,1.88,172.1425,7.2466,161.7925
107.54,6.97,195.31,25.81,-0.12,120.9159,7.167372,232.0658
0.0,5.99,219.24,58.74,3.41,56.97636,6.590713,247.767
59.92,7.28,285.39,89.81,6.08,120.5164,7.89315,272.4102
286.5,5.99,287.26,222.43,-4.95,276.1017,5.949632,271.2737
273.02,5.98,212.37,253.93,-3.08,240.6018,5.945947,207.5296
165.4,7.75,260.02,221.17,-0.15,138.4074,5.889363,217.9301
143.29,7.97,300.0,182.87,6.71,236.1324,5.775449,242.3584
207.29,7.11,165.18,198.82,10.1,101.9933,5.660319,112.9286
280.79,6.0,77.68,175.25,0.59,284.6506,5.958995,32.62263
300.0,5.99,71.31,207.69,-5.07,294.402,5.880346,50.21254
289.88,6.19,134.91,226.23,-5.66,272.6745,6.0777,133.7308
299.06,5.98,199.58,334.98,-2.3,278.8185,5.845413,231.0721
215.38,6.0,281.58,198.84,1.5,193.3662,5.828404,234.5754
250.93,5.99,238.52,138.44,9.95,203.669,5.674948,108.4712
139.9,5.99,38.4,70.38,5.63,279.8109,5.706769,16.23067
0.0,5.99,114.44,85.89,5.77,94.21948,5.837595,104.1419
0.0,5.98,103.06,192.16,8.54,86.27608,7.59438,55.60788
41.12,8.0,2.87,9.32,0.26,72.7183,7.706402,45.56743
81.71,7.95,0.0,44.66,-3.14,112.5818,5.958719,25.41989
24.15,5.99,41.49,63.61,-4.63,39.51907,6.110538,57.2406
17.29,7.85,71.68,172.8,0.49,26.69535,6.111677,32.00872
128.63,6.04,129.62,227.82,6.08,30.06198,6.956762,93.36192
121.46,6.01,49.7,73.38,9.92,212.4355,5.770963,218.6514
97.67,7.05,60.04,63.66,0.92,157.5713,6.821564,90.40873
181.64,7.19,156.29,290.43,3.82,102.7221,5.969988,210.6377
249.11,5.99,233.36,12.13,0.19,249.3863,5.95968,275.5575
239.68,5.98,294.98,113.21,-0.74,276.804,5.892829,287.5898
284.89,6.0,79.25,274.79,8.99,198.0071,6.777502,170.8408
216.68,6.0,94.21,344.09,0.13,212.2752,5.898227,135.5241
192.53,6.01,197.3,235.14,-0.69,163.1819,6.214729,184.5602
160.08,7.97,300.0,145.62,2.36,206.1565,5.780635,243.7172
65.6,7.67,230.33,177.91,5.94,107.2239,7.515445,176.3951
20.76,6.0,199.37,29.12,10.04,89.07644,6.355694,270.8329
181.93,7.64,275.65,256.53,9.01,96.4115,7.803453,278.6536
262.9,6.08,194.25,132.43,1.65,284.9461,7.011113,161.9148
175.81,6.87,92.9,30.66,-9.51,179.5551,6.125401,110.709
44.7,7.82,89.12,255.63,-3.03,4.03514,6.932684,86.88962
106.94,7.31,190.25,293.56,-1.62,79.21353,7.724033,198.5263
208.29,5.98,231.52,46.12,-3.96,232.8601,5.843455,250.6885
223.32,5.99,300.0,174.15,-3.86,231.5335,5.884013,276.7632
251.45,5.98,297.91,100.04,-0.86,291.0054,5.958037,282.1237
298.4,6.15,186.96,192.3,4.21,257.0128,6.709841,147.3789
296.55,5.98,228.29,249.41,5.9,232.2725,5.77469,263.2537
190.87,5.99,206.94,197.69,9.18,249.4643,5.792686,111.7826
17.03,6.0,168.83,9.4,3.24,37.98753,5.863355,230.1999
98.06,6.14,241.6,262.38,0.28,80.13031,7.48518,239.797
166.22,6.12,192.88,223.72,11.09,160.6458,7.052439,98.17772
77.08,6.32,104.04,94.0,7.26,189.9273,6.403723,47.83457
0.0,5.98,24.84,5.88,10.07,34.3485,5.670033,170.4107
19.47,6.04,98.42,83.0,10.16,83.72601,7.03774,152.1629
170.28,6.71,28.36,302.25,8.01,41.31977,7.909149,14.28607
174.33,6.49,249.85,197.1,4.87,237.9876,6.053068,132.2385
83.43,6.95,283.71,296.99,6.56,30.19452,5.790123,297.1554
15.03,5.98,240.35,119.65,2.09,39.67535,5.894512,198.7877
89.89,6.93,157.56,356.98,2.19,95.52528,6.148575,220.4067
176.15,6.99,62.22,128.11,2.65,249.9729,5.865509,51.23769
299.24,5.97,0.0,74.91,9.76,281.4171,6.244537,143.1011
300.0,6.0,15.98,292.76,10.05,256.8772,5.815149,123.7745
288.79,6.0,0.0,346.17,10.01,246.7845,5.793732,118.0873
211.54,5.99,55.82,345.08,10.01,197.7593,6.96438,155.6032
53.25,6.52,247.45,234.71,5.44,50.37428,6.227324,71.72305
137.8,7.99,270.94,38.78,10.05,244.7988,5.754482,257.333
264.26,6.0,293.47,188.09,10.03,134.7877,7.764777,245.7855
205.61,5.98,91.28,176.72,9.92,144.8149,5.848237,5.029966
300.0,5.98,63.23,25.94,9.92,200.1034,6.941945,159.8312
242.89,5.99,69.53,358.22,9.36,193.1529,6.436502,174.6599
121.7,5.98,67.44,123.56,6.34,277.7107,5.803933,75.41881
33.59,6.78,65.61,214.09,1.26,9.098021,5.817958,16.95868
8.05,6.0,121.95,101.57,1.2,47.51698,7.141432,112.3253
125.36,6.03,129.15,226.06,-2.4,105.1911,5.841372,107.0369
239.32,6.0,121.98,102.5,-1.85,275.3331,5.96103,115.33
300.0,7.02,154.65,245.5,0.54,255.5897,6.264328,140.0198
299.19,6.55,144.27,305.3,6.4,238.2792,5.896447,201.4969
200.93,6.0,122.49,56.39,7.49,272.3263,5.71985,206.0054
67.82,7.54,129.45,193.56,11.43,152.0628,5.750017,12.94988
68.41,7.73,257.18,134.02,8.03,119.258,5.824467,136.858
111.38,7.97,300.0,176.97,4.71,129.8419,5.767319,210.0159
28.98,5.98,255.43,60.92,7.8,134.3172,7.914429,278.705
104.05,6.76,242.24,246.91,-11.16,94.379,5.810895,226.1109
159.82,7.46,117.56,106.02,2.99,221.3825,5.877292,88.36462
208.63,6.23,7.97,28.92,2.41,226.1161,5.795138,72.64482
265.82,6.37,140.16,277.35,7.53,182.0772,6.619282,171.2056
175.83,6.87,94.06,353.42,4.78,181.9233,6.4058,180.0373
69.1,7.95,37.65,228.94,4.02,-1.2377,5.781029,18.03963
21.45,6.0,151.59,112.99,4.08,75.39527,6.602702,109.9309
27.83,6.0,290.71,179.18,7.53,69.10722,7.515944,186.2646
100.36,6.49,256.02,150.48,7.44,236.6196,5.545754,222.1704
178.39,7.62,297.48,219.51,10.02,105.4715,6.032132,205.4964
300.0,6.8,170.85,244.42,11.5,143.8093,6.329848,122.1058
0.0,5.99,122.9,73.05,6.14,53.74795,6.490213,51.0875
119.83,6.58,149.62,69.43,12.98,182.7948,5.858284,227.8883
193.91,5.99,251.43,193.1,8.27,217.7715,5.758419,111.6702
265.95,5.97,219.8,189.96,2.69,248.9947,6.760302,169.0624
164.05,7.39,162.23,75.13,-1.26,207.6756,6.708283,171.2952
60.77,7.38,103.96,307.08,1.16,21.32485,5.860555,155.2316
0.0,7.8,68.94,48.42,-2.06,26.3936,6.071242,98.10604
88.11,6.11,115.08,151.67,-0.23,111.1683,5.911079,81.64419
209.83,5.99,121.27,113.49,4.11,264.5482,5.775737,79.73333
161.06,7.38,163.73,153.79,10.87,274.3585,5.783929,89.86923
102.75,6.39,237.4,250.86,3.45,68.32093,7.771602,211.3195
110.98,6.0,89.96,99.69,6.12,185.3812,6.604205,143.8946
270.82,6.13,192.34,339.77,8.68,148.0519,6.020953,232.3312
298.02,6.0,261.24,281.73,3.97,232.5099,5.785694,233.0349
217.84,5.99,241.02,110.86,1.22,274.0133,5.919494,231.9263
111.5,7.76,251.17,220.82,-4.51,89.35088,6.164202,234.4771
38.34,5.98,173.22,37.72,-4.87,52.46346,6.228981,186.1934
116.42,5.98,91.11,281.1,-3.19,94.90134,5.874617,85.92301
229.66,5.98,0.0,329.16,2.94,183.0349,6.857713,46.19734
260.81,5.99,71.87,331.97,-0.07,236.4263,5.923624,94.75165
227.81,6.68,174.14,82.53,-0.27,265.7306,6.344666,183.0788
188.86,6.41,294.62,206.39,8.16,172.8718,5.8714,207.4208
104.8,7.01,255.38,207.42,-6.36,97.29544,5.971329,219.3799
44.56,6.07,173.28,306.83,-4.99,20.68329,5.850731,184.8781
133.81,5.99,92.02,237.86,-4.96,116.5341,5.91985,87.92747
141.69,5.98,209.91,287.28,-4.19,119.4708,5.946588,220.2316
127.09,7.95,300.0,80.94,-1.03,166.4416,7.857109,292.4612
81.06,7.41,236.44,154.07,-1.27,86.58055,7.721816,192.562
300.0,5.97,277.96,162.52,6.48,217.581,5.794044,202.2691
250.89,5.99,299.68,277.19,0.96,196.8634,5.835438,289.0417
265.59,5.99,109.69,240.44,-4.43,244.4935,5.826841,91.71022
251.96,6.0,0.0,343.15,-1.1,238.8563,5.93328,31.67049
299.57,6.0,43.24,219.93,1.77,260.153,5.87766,7.050897
229.55,5.98,36.55,287.42,5.06,167.4243,7.107747,77.01408
298.74,5.97,0.0,39.88,8.28,214.7052,5.680212,108.7344
237.63,6.0,58.25,280.77,-2.9,208.8083,5.890016,69.43009
208.09,6.94,168.74,13.93,-7.22,211.1868,5.811864,195.4809
180.98,7.66,291.84,181.95,-2.96,185.8142,5.853683,253.7178
129.84,7.99,287.4,144.59,-4.96,137.1113,7.924421,265.834
47.44,6.16,207.43,263.47,-7.27,20.47825,5.80466,199.9967
0.0,5.98,159.11,110.11,-4.95,17.20936,5.916106,153.6886
42.21,6.03,256.67,167.68,-4.82,50.94594,6.217131,242.7066
130.76,7.99,285.77,154.96,-1.95,142.806,7.851572,247.8955
108.2,6.73,158.64,67.13,3.92,175.6684,6.526532,175.4677
76.36,7.81,49.07,309.46,2.89,47.39395,7.604842,90.6629
81.86,6.47,300.0,210.49,12.47,13.55003,5.757241,255.1667
64.39,7.38,171.65,218.82,6.14,16.41644,7.450004,83.09082
255.39,5.98,30.19,238.79,9.99,159.9757,6.53924,67.87617
176.59,6.69,4.99,52.65,11.77,294.0886,5.757057,52.04258
210.2,5.97,203.24,335.12,3.7,158.3183,5.930596,233.882
151.23,7.63,144.75,206.66,3.52,159.041,6.332521,58.36069
74.78,6.2,94.58,160.17,0.91,79.23753,7.374263,60.93687
3.48,5.99,185.43,157.78,10.06,112.2179,7.075937,189.5454
94.52,6.12,253.16,142.93,9.7,78.19954,6.059544,106.7928
179.3,6.6,176.66,31.78,7.67,153.8564,7.601556,295.2322
21.95,5.99,289.07,160.13,6.53,61.28627,7.106407,202.8324
31.86,5.99,187.6,214.94,3.72,9.544043,5.797597,127.7256
31.71,5.99,157.64,62.14,9.71,131.8473,7.001406,153.3623
119.4,5.99,213.75,314.84,6.99,78.9472,7.124396,273.3576
219.44,5.99,278.05,192.29,8.18,142.3938,6.286244,185.18
227.91,5.99,300.0,157.58,9.97,274.1797,6.433558,176.2038
178.13,6.68,78.87,340.87,10.88,243.4321,6.775958,169.2668
59.44,7.2,229.76,225.08,2.08,7.509382,5.883268,167.062
93.87,7.56,39.33,15.33,3.21,79.93775,6.617508,129.5822
171.34,6.48,0.0,353.05,1.02,159.1458,6.250666,48.14783
91.79,7.72,27.1,81.37,-0.69,130.6084,5.763343,36.72084
23.92,5.98,138.61,216.02,5.77,14.245,5.75503,39.66239
134.05,6.17,224.62,162.12,-2.31,148.2518,5.882569,203.0223
211.31,5.98,284.39,60.95,1.24,260.0055,5.83461,295.1462
87.79,6.3,297.82,85.34,4.51,160.6629,7.788462,293.117
35.84,6.01,290.2,154.32,6.56,11.97611,5.837176,233.1606
32.08,5.99,179.31,348.53,5.16,43.40181,5.856531,276.7138
97.11,5.99,84.71,43.33,9.39,135.3079,7.41254,174.4701
22.76,5.99,191.83,177.36,10.01,152.5702,5.851991,58.67812
0.0,5.99,211.9,161.49,10.03,18.48597,5.786784,101.5144
215.71,5.98,42.71,217.5,10.13,124.5178,5.759717,22.37519
278.85,6.0,241.67,216.55,3.67,226.5668,5.813885,201.7105
173.7,6.91,171.47,13.29,3.53,236.2747,5.892602,254.3214
94.23,6.01,92.39,329.86,3.91,45.30832,6.044681,149.3421
137.08,7.73,167.2,165.8,11.25,283.1095,5.668991,91.28941
0.0,6.0,182.49,99.31,7.4,110.317,5.754087,134.4843
6.32,5.98,138.33,53.34,8.87,93.77927,7.015048,205.3173
97.79,6.8,64.8,163.89,12.98,159.343,5.837806,15.29068
261.93,5.98,72.49,304.81,5.75,168.2202,7.077664,76.49489
300.0,6.14,132.27,301.46,8.84,214.5941,6.025726,183.7992
149.41,7.19,132.66,231.99,0.69,115.3184,5.87574,36.48428
49.91,6.24,193.96,111.53,4.63,122.7319,5.7638,126.7729
0.27,5.97,269.66,76.05,1.0,46.70234,5.962425,271.2961
42.5,6.05,269.55,88.73,7.83,114.715,7.940609,279.1387
57.93,7.42,138.64,0.92,7.84,198.3034,5.696758,278.3406
0.0,6.0,3.7,44.8,10.06,12.79768,5.650335,135.9156
26.51,7.62,0.0,350.02,8.74,12.04839,5.812108,129.34
156.78,7.64,250.17,269.86,12.22,75.23712,7.174656,299.8259
139.34,7.95,300.0,226.26,10.67,15.45531,5.766416,200.1637
220.93,5.98,238.38,193.46,9.98,73.98,7.486058,203.7728
186.56,6.49,139.27,38.1,5.72,247.6033,6.333845,181.2652
98.19,6.0,230.37,267.38,7.06,17.36816,5.748772,252.2615
63.77,7.61,237.67,210.43,-3.54,44.38489,5.920801,200.5416
44.99,6.98,116.24,337.23,-8.48,36.4072,5.947725,127.7264
26.7,7.65,2.71,313.62,-7.37,6.046721,5.773708,17.76191
0.0,5.98,36.68,359.54,0.17,4.380956,7.432733,68.18706
111.09,6.21,57.14,324.93,4.18,75.68212,6.69596,119.2758
213.75,6.01,37.93,217.37,1.12,184.0141,6.831124,3.904616
237.26,5.98,108.75,163.57,-0.14,244.3015,5.96063,69.25338
108.58,7.41,170.72,16.47,6.45,208.0576,5.744895,224.099
114.7,7.95,258.24,86.36,-2.01,147.1194,7.916867,264.3562
202.28,6.66,174.35,163.94,2.27,203.8372,5.889594,117.774
201.08,5.99,61.65,79.92,-0.07,235.3152,5.936531,71.12109
84.02,6.27,76.79,312.33,-4.42,62.52173,6.370967,90.92149
0.0,6.01,190.62,71.58,4.67,41.46821,5.915437,254.3115
0.0,6.0,211.11,145.41,8.03,50.31622,6.356235,141.7994
125.31,6.0,77.3,93.38,9.93,213.3803,7.08586,156.1129
147.64,6.0,9.68,155.66,4.37,275.1949,5.78687,7.481434
181.01,6.69,66.91,20.29,-0.39,191.6239,5.939146,115.598
289.56,6.0,76.77,310.11,-0.84,268.1772,5.968762,100.7048
268.55,6.67,147.22,17.49,-1.39,277.4679,6.376153,182.3871
150.54,7.74,150.67,254.14,-4.34,118.8814,6.063099,142.0054
39.02,6.01,153.81,227.77,-5.37,16.62919,5.829085,140.1506
4.1,6.0,104.56,129.93,-4.95,26.4758,6.933922,90.27898
98.77,7.15,39.34,340.09,-3.29,98.68643,7.097606,53.75784
201.71,6.43,14.58,128.74,-6.75,223.1325,5.90683,14.85308
154.24,7.45,133.04,137.27,-1.78,192.5826,5.818899,102.9868
96.0,5.99,229.28,253.06,1.34,70.49969,7.908855,221.8712
21.22,5.97,233.07,273.3,-4.8,5.222313,5.810606,231.9956
126.68,7.12,182.9,299.13,-5.54,114.152,7.076066,188.0297
228.32,6.11,134.73,177.45,-7.63,240.1485,5.815854,111.7182
300.0,5.97,84.82,2.54,-4.95,297.2079,5.949476,107.6823
259.82,7.03,155.96,110.98,-5.69,273.8393,6.60912,149.0692
137.56,7.21,177.79,239.36,-1.52,102.7382,6.165158,149.6567
32.13,6.0,196.68,343.55,-5.01,20.67757,5.902657,218.8788
7.59,5.97,146.32,326.82,-5.03,1.241987,5.900332,155.3559
100.45,6.19,73.16,31.5,-7.56,116.004,5.869448,84.45026
199.27,6.78,0.0,270.98,0.56,149.4116,5.904608,5.510003
151.76,5.99,7.58,325.49,1.84,127.1207,5.940449,51.42816
77.44,7.68,224.35,163.23,-0.36,93.68704,7.69829,188.0372
112.77,7.98,295.92,130.94,2.8,183.5747,5.834935,245.1349
132.24,5.99,215.93,88.43,0.62,174.9645,5.862182,212.9159
140.29,6.02,101.24,206.79,-2.54,130.2501,5.906176,74.03883
235.69,5.99,0.0,33.57,-5.03,245.9836,5.912512,19.05947
196.2,6.77,6.38,27.56,-4.9,209.3928,5.914781,27.07137
222.92,5.98,73.76,227.79,-2.12,199.962,5.894202,59.5815
219.31,6.09,189.66,108.45,-4.7,239.0238,5.977553,191.6231
230.46,7.24,154.4,313.42,-3.83,207.4695,7.013689,166.6406
169.57,7.03,58.81,196.76,-5.49,159.2231,6.06726,28.46546
108.1,5.99,114.23,120.21,-1.69,133.0877,5.897234,93.82977
163.68,5.98,214.55,8.24,1.02,169.0307,7.054795,253.4216
231.94,5.97,222.2,243.48,10.06,210.1788,5.80923,119.8995
10.53,5.98,118.86,41.41,10.05,228.149,6.877115,153.8973
117.11,7.23,231.41,42.69,12.13,133.8461,7.806551,296.3965
234.61,6.0,290.6,177.65,8.79,269.1606,6.099697,188.0607
83.4,7.85,189.29,68.36,5.68,145.4723,6.895957,237.988
22.81,7.62,69.73,36.51,7.0,119.4049,5.704134,127.8894
136.2,6.0,1.48,294.35,5.5,68.49932,7.952952,26.61518
129.93,7.53,174.46,108.51,10.63,155.357,6.025765,61.4352
237.77,5.98,121.22,344.86,10.07,284.9786,5.633341,263.3755
290.03,5.99,47.15,340.02,10.07,223.3056,6.130703,184.0501
194.76,6.07,66.46,301.54,9.72,158.7823,7.10685,166.0357
85.45,6.29,121.51,175.85,8.54,47.58269,7.712636,6.925477
214.73,5.99,202.04,48.22,5.81,245.9133,5.751231,275.7525
234.9,5.98,245.76,140.46,-2.5,255.0765,5.917084,234.7281
247.45,5.98,297.36,159.83,-4.93,245.0249,5.930097,276.6694
245.17,5.98,300.0,195.38,-4.93,251.4573,5.929525,279.397
209.55,5.99,219.33,59.81,-5.02,231.9953,5.916027,217.5518
248.05,6.0,105.27,136.42,-4.97,265.409,5.92015,83.08844
286.46,5.98,0.0,5.94,-4.96,287.6277,5.910291,20.46368
218.88,6.0,127.62,258.74,-5.03,192.9404,5.8936,130.3623
131.91,6.02,204.72,18.32,-5.05,131.3928,6.337761,227.1466
41.87,6.02,284.57,304.03,-5.34,19.39608,5.847102,300.6179
109.26,5.99,214.77,79.82,-3.86,133.2848,5.9002,218.7437
176.79,6.47,115.51,197.38,-2.87,169.8639,7.224883,96.62138
237.29,5.98,26.37,241.99,-4.94,222.807,5.951611,10.78251
210.23,6.18,3.49,271.34,-3.23,182.7699,6.83723,11.18779
143.42,6.09,102.31,230.22,-6.72,126.3528,5.91466,97.08134
81.04,7.71,205.19,353.98,-5.31,75.51709,7.628398,231.773
65.16,7.66,300.0,137.94,-3.75,93.20654,7.332723,283.7104
31.21,5.97,300.0,259.2,-5.06,4.718141,5.881497,300.081
70.25,7.76,300.0,253.37,-4.99,42.00063,5.927627,282.7425
27.71,5.98,197.72,150.45,-4.97,37.28818,5.942733,175.4533
40.27,7.7,82.11,230.1,-4.61,19.11233,6.168768,56.8234
64.26,7.97,0.0,56.16,-2.62,91.95414,7.63163,21.74789
110.83,6.06,67.89,124.21,-0.17,143.878,5.915411,37.73235
26.95,5.99,166.96,356.15,3.87,49.68721,6.097139,221.2187
0.0,6.01,168.38,134.06,7.17,66.88278,7.450786,130.1449
0.09,6.0,173.65,91.02,10.05,51.28811,6.145065,260.4187
193.71,6.88,148.4,72.74,9.33,245.3433,5.672334,251.2677
143.06,7.62,167.59,105.56,8.77,258.4382,5.791108,39.77276
35.43,5.99,147.42,352.52,9.99,128.8462,7.651694,271.1335
0.0,5.99,234.82,99.76,10.07,48.49295,6.532559,131.756
91.38,6.53,298.21,198.13,12.85,29.03871,5.723693,178.5766
0.0,5.98,194.58,52.09,10.02,121.2274,6.850706,185.4059
101.68,6.2,144.69,95.79,6.67,170.8157,5.765906,234.246
195.96,6.07,131.79,193.95,3.6,190.8407,5.974999,65.49689
300.0,6.0,118.19,292.25,5.15,234.8962,6.683601,148.5042
249.2,6.17,188.24,229.5,7.29,179.6398,6.564158,140.2126
210.99,6.0,103.4,295.82,4.24,141.5891,6.440024,126.1247
239.37,5.99,16.03,310.12,-1.54,213.8246,5.931597,37.09984
182.86,6.19,96.7,96.15,-7.24,195.695,5.790302,98.64979
79.97,7.62,164.92,334.98,-3.19,68.05387,7.455547,190.0605
0.0,5.98,221.12,191.4,-2.98,4.288281,5.898719,194.1173
37.47,6.0,143.92,227.69,0.33,1.540084,5.887293,119.3253
124.17,7.45,232.81,49.17,6.6,195.7666,5.86956,253.0006
271.44,5.99,300.0,204.91,5.77,298.0417,5.778225,208.3631
263.31,6.0,285.68,163.15,1.79,265.2217,5.821715,233.3131
165.58,6.0,225.54,27.67,4.85,224.8317,5.781327,287.3356
0.0,5.98,135.4,76.12,4.56,47.87086,5.85416,189.6483
4.01,6.03,97.09,28.16,0.69,20.31632,5.814745,159.4689
0.0,5.98,41.28,67.84,-4.02,23.33973,5.842943,46.0962
23.65,5.99,103.33,307.76,-3.56,18.52276,5.799734,122.4003
124.19,6.0,35.99,137.32,1.08,153.8053,5.876701,14.82629
167.88,6.39,0.0,0.06,4.12,149.4023,5.971726,65.27865
70.31,7.98,0.0,85.11,7.47,174.8398,6.620674,27.19885
138.73,5.98,40.3,24.69,9.71,210.3052,5.673737,122.7433
53.05,7.61,97.35,88.03,2.35,158.5879,7.316186,131.9194
81.09,7.71,204.53,101.93,-0.47,140.0114,5.8384,205.4122
189.2,6.0,214.91,213.6,-1.53,178.0044,6.064139,188.9872
300.0,6.01,225.98,342.2,-4.6,297.8211,5.904271,247.4923
255.32,6.95,153.2,271.71,-4.53,227.9168,7.183419,152.4422
139.36,6.35,125.66,28.29,-0.71,142.9586,7.26957,143.6386
79.78,7.62,217.4,178.48,-4.65,90.77144,7.133729,204.0313
172.52,7.96,296.98,154.03,-4.45,191.9096,6.079867,270.3091
235.87,5.99,237.94,43.15,-4.45,252.4839,5.848987,244.6282
234.74,5.98,111.13,173.72,-1.13,242.4218,5.964264,77.95827
233.69,6.01,0.24,287.81,-0.76,202.0772,6.368834,10.09418
300.0,6.01,37.05,241.98,-3.93,280.958,5.878673,28.46616
221.57,5.99,54.4,232.16,-5.05,199.1303,6.046242,37.2323
121.13,5.98,0.0,55.85,-3.84,142.6056,5.873359,11.36227
196.5,6.53,23.93,115.38,-2.53,224.5114,5.861427,3.473843
105.19,5.98,83.99,101.13,2.47,163.8301,6.961968,81.62714
0.0,6.0,113.96,87.09,5.76,57.30421,6.391009,53.93719
285.76,6.14,189.21,336.38,4.2,267.7939,5.856192,254.3311
299.26,5.98,76.07,301.06,10.03,187.5688,6.43361,39.11857
110.11,5.99,129.2,284.57,9.49,27.2079,7.727568,83.27864
0.0,5.97,183.47,44.99,6.41,49.90293,6.158823,268.0646
146.25,7.97,295.32,100.45,0.73,193.7127,5.855974,266.8235
219.55,5.99,221.55,61.3,1.51,263.2271,5.829644,246.0017
277.78,6.0,122.78,297.33,4.66,216.2593,6.333603,178.3539
